683.72662354;	4.15686274
683.72662354;	2.37254906
683.73095703;	1.72549021
683.73095703;	3.03921580
683.73919678;	0.21568628
683.73919678;	0.47058824
683.74310303;	4.47058821
683.74310303;	3.39215684
683.75152588;	2.19607854
683.75152588;	2.03921580
683.75152588;	2.74509811
683.75543213;	0.00000000
683.76361084;	1.72549021
683.76361084;	4.39215708
683.76361084;	2.52941179
683.77172852;	2.03921580
683.77172852;	2.72549009
683.77587891;	1.66666663
683.77587891;	0.00000000
683.78454590;	3.50980401
683.78454590;	4.45098019
683.78826904;	2.74509811
683.78826904;	1.96078432
683.79644775;	3.09803915
683.79644775;	0.19607843
683.79644775;	0.47058824
683.80047607;	4.39215708
683.80865479;	3.31372547
683.80865479;	2.27450991
683.80865479;	2.17647052
683.81689453;	3.01960778
683.81689453;	0.00000000
683.82122803;	2.00000000
683.82122803;	4.66666651
683.82922363;	3.00000000
683.82922363;	2.19607854
683.83325195;	2.94117641
683.83325195;	1.54901958
683.84185791;	0.00000000
683.84185791;	3.35294127
683.84185791;	4.25490189
683.84564209;	2.56862736
683.85375977;	1.88235295
683.85375977;	3.17647052
683.85375977;	0.25490198
683.86199951;	0.68627453
683.86199951;	4.66666651
683.86608887;	3.54901958
683.86608887;	2.54901958
683.87414551;	2.49019599
683.87414551;	3.17647052
683.87829590;	0.00000000
683.87829590;	2.09803915
683.88653564;	4.66666651
683.88653564;	2.84313726
683.88653564;	2.21568632
683.89074707;	3.07843137
683.89935303;	1.68627453
683.89935303;	0.00000000
683.89935303;	3.76470590
683.90698242;	4.52941179
683.90698242;	2.80392146
683.91125488;	2.03921580
683.91125488;	3.21568632
683.91949463;	0.25490198
683.91949463;	0.68627453
683.92333984;	3.47058821
683.93157959;	2.58823538
683.93157959;	2.45098042
683.93157959;	3.05882359
683.93560791;	0.00000000
683.94372559;	2.07843137
683.94372559;	4.58823538
683.94372559;	2.54901958
683.95208740;	1.92156863
683.95208740;	2.88235283
683.95623779;	1.58823526
683.95623779;	0.00000000
683.96429443;	3.52941179
683.96429443;	4.33333349
683.96844482;	1.74509799
683.97662354;	2.92156863
683.97662354;	0.00000000
683.97662354;	0.39215687
683.98077393;	4.37254906
683.98907471;	3.25490189
683.98907471;	2.31372547
683.98907471;	2.25490189
683.99761963;	3.05882359
683.99761963;	0.00000000
684.00158691;	2.05882359
684.00158691;	4.58823538
684.00933838;	2.58823538
684.00933838;	1.76470590
684.01330566;	1.33333337
684.02166748;	0.00000000
684.02166748;	3.50980401
684.02166748;	4.29411745
684.02972412;	2.62745094
684.02972412;	1.98039210
684.03381348;	3.29411769
684.03381348;	0.21568628
684.04205322;	0.82352942
684.04205322;	4.66666651
684.04644775;	3.98039222
684.04644775;	2.62745094
684.05450439;	2.66666675
684.05450439;	3.31372547
684.05859375;	2.23529410
684.06689453;	4.54901981
684.06689453;	2.72549009
684.06689453;	2.13725495
684.07513428;	2.92156863
684.07513428;	1.52941179
684.07946777;	0.00000000
684.07946777;	3.60784316
684.08752441;	4.33333349
684.08752441;	2.56862736
684.09136963;	1.84313726
684.09136963;	3.00000000
684.09948730;	0.00000000
684.09948730;	0.68627453
684.10345459;	3.23529410
684.11169434;	2.35294127
684.11169434;	2.45098042
684.11169434;	2.98039222
684.11987305;	0.00000000
684.11987305;	2.27450991
684.12408447;	4.66666651
684.12408447;	2.72549009
684.13232422;	2.13725495
684.13232422;	2.88235283
684.13641357;	1.35294116
684.13641357;	0.00000000
684.14440918;	3.45098042
684.14440918;	4.15686274
684.14868164;	1.66666663
684.15686035;	2.98039222
684.15686035;	0.00000000
684.15686035;	0.64705884
684.16485596;	4.60784292
684.16485596;	3.29411769
684.16900635;	2.35294127
684.16900635;	2.29411769
684.17724609;	2.82352948
684.17724609;	0.00000000
684.18127441;	2.00000000
684.18127441;	4.52941179
684.18957520;	2.56862736
684.18957520;	2.00000000
684.19354248;	1.39215684
684.20239258;	0.00000000
684.20239258;	3.52941179
684.20239258;	4.23529434
684.21014404;	2.37254906
684.21014404;	1.66666663
684.21423340;	3.17647052
684.21423340;	0.00000000
684.22229004;	0.62745100
684.22229004;	4.66666651
684.22656250;	3.74509811
684.22656250;	2.64705873
684.23461914;	2.66666675
684.23461914;	3.11764717
684.23461914;	0.00000000
684.23901367;	2.27450991
684.24707031;	4.66666651
684.24707031;	2.90196085
684.24707031;	2.17647052
684.25512695;	3.15686274
684.25512695;	1.78431368
684.25915527;	0.00000000
684.25915527;	3.90196085
684.26727295;	4.58823538
684.26727295;	2.88235283
684.27160645;	2.07843137
684.27160645;	3.33333325
684.27960205;	0.19607843
684.27960205;	0.96078432
684.27960205;	4.66666651
684.28387451;	3.64705873
684.29199219;	2.56862736
684.29199219;	2.68627453
684.29199219;	3.03921580
684.30029297;	0.00000000
684.30029297;	2.13725495
684.30438232;	4.47058821
684.30438232;	2.52941179
684.31250000;	1.90196073
684.31250000;	2.92156863
684.31671143;	1.27450979
684.31671143;	0.00000000
684.32482910;	3.72549009
684.32482910;	4.27450991
684.32482910;	2.50980401
684.32891846;	1.80392158
684.33715820;	2.94117641
684.33715820;	0.00000000
684.33715820;	0.35294119
684.34521484;	4.27450991
684.34521484;	2.86274505
684.34930420;	1.74509799
684.34930420;	1.96078432
684.35766602;	2.45098042
684.35766602;	0.00000000
684.36169434;	1.74509799
684.36169434;	4.27450991
684.36993408;	2.29411769
684.36993408;	1.68627453
684.36993408;	2.66666675
684.37402344;	1.21568632
684.38220215;	0.00000000
684.38220215;	3.64705873
684.38220215;	4.29411745
684.39056396;	2.60784316
684.39056396;	1.90196073
684.39453125;	3.19607854
684.39453125;	0.03921569
684.40295410;	0.88235295
684.40295410;	4.66666651
684.40661621;	2.41176462
684.41491699;	2.50980401
684.41491699;	2.68627453
684.41491699;	0.00000000
684.41906738;	2.01960778
684.42730713;	4.45098019
684.42730713;	2.39215684
684.42730713;	1.74509799
684.43530273;	2.74509811
684.43530273;	1.11764705
684.43957520;	0.00000000
684.43957520;	3.62745094
684.44781494;	4.15686274
684.44781494;	2.56862736
684.45184326;	3.21568632
684.45996094;	0.01960784
684.45996094;	0.96078432
684.45996094;	4.66666651
684.46398926;	3.58823538
684.47247314;	2.64705873
684.47247314;	2.78431368
684.47247314;	3.25490189
684.48065186;	0.00000000
684.48065186;	2.54901958
684.48443604;	4.66666651
684.48443604;	2.90196085
684.49291992;	2.29411769
684.49291992;	3.09803915
684.49676514;	0.00000000
684.50506592;	3.70588231
684.50506592;	4.15686274
684.50506592;	2.45098042
684.51330566;	1.70588231
684.51330566;	3.03921580
684.51739502;	0.00000000
684.51739502;	0.80392158
684.52551270;	4.62745094
684.52551270;	3.25490189
684.52960205;	2.27450991
684.52960205;	2.25490189
684.53796387;	2.37254906
684.53796387;	0.00000000
684.54205322;	4.17647076
684.55023193;	2.37254906
684.55023193;	1.64705884
684.55023193;	2.68627453
684.55853271;	1.39215684
684.55853271;	0.00000000
684.56250000;	3.66666675
684.56250000;	4.25490189
684.57055664;	2.68627453
684.57055664;	2.03921580
684.57464600;	3.39215684
684.57464600;	0.00000000
684.58300781;	1.03921568
684.58300781;	4.66666651
684.58703613;	2.54901958
684.59515381;	2.78431368
684.59515381;	3.00000000
684.59515381;	0.00000000
684.60314941;	2.35294127
684.60314941;	4.49019623
684.60760498;	2.45098042
684.60760498;	1.82352936
684.61566162;	2.80392146
684.61566162;	1.17647064
684.61981201;	0.00000000
684.61981201;	4.01960802
684.62805176;	4.56862736
684.62805176;	3.00000000
684.63226318;	3.27450991
684.64019775;	0.01960784
684.64019775;	0.90196079
684.64019775;	4.45098019
684.64837646;	3.23529410
684.64837646;	2.33333325
684.65246582;	2.56862736
684.65246582;	3.03921580
684.66070557;	0.00000000
684.66070557;	2.50980401
684.66479492;	4.66666651
684.66479492;	2.92156863
684.67303467;	2.01960778
684.67303467;	3.13725495
684.67303467;	1.39215684
684.67712402;	0.00000000
684.68524170;	4.23529434
684.68524170;	4.66666651
684.68524170;	3.03921580
684.69354248;	2.23529410
684.69354248;	3.52941179
684.69793701;	0.05882353
684.69793701;	0.92156863
684.70568848;	4.60784292
684.70568848;	3.05882359
684.70996094;	2.19607854
684.70996094;	2.27450991
684.71807861;	2.50980401
684.71807861;	0.00000000
684.71807861;	1.96078432
684.72210693;	4.17647076
684.73040771;	2.19607854
684.73040771;	1.52941179
684.73040771;	2.58823538
684.73852539;	0.92156863
684.73852539;	0.00000000
684.74261475;	3.92156863
684.74261475;	4.03921556
684.75073242;	2.43137264
684.75073242;	1.86274505
684.75500488;	2.92156863
684.75500488;	0.00000000
684.76312256;	0.54901963
684.76312256;	4.31372547
684.76312256;	2.94117641
684.76770020;	1.96078432
684.77557373;	2.19607854
684.77557373;	2.54901958
684.77557373;	0.00000000
684.78344727;	2.31372547
684.78344727;	4.62745094
684.78778076;	2.80392146
684.78778076;	2.21568632
684.79589844;	3.33333325
684.79589844;	1.54901958
684.79992676;	0.11764706
684.79992676;	4.19607830
684.80822754;	4.41176462
684.80822754;	2.72549009
684.80822754;	2.03921580
684.81213379;	3.07843137
684.82037354;	0.00000000
684.82037354;	1.07843137
684.82037354;	4.66666651
684.82867432;	3.29411769
684.82867432;	2.56862736
684.83276367;	2.64705873
684.83276367;	2.72549009
684.84112549;	0.00000000
684.84112549;	2.39215684
684.84521484;	2.56862736
684.85327148;	1.90196073
684.85327148;	2.86274505
684.85327148;	1.01960790
684.85729980;	0.00000000
684.86560059;	3.84313726
684.86560059;	4.09803915
684.86560059;	2.52941179
684.87359619;	1.96078432
684.87359619;	3.25490189
684.87780762;	0.00000000
684.87780762;	1.27450979
684.88598633;	4.66666651
684.88598633;	3.33333325
684.89013672;	2.64705873
684.89831543;	2.62745094
684.89831543;	0.00000000
684.89831543;	2.50980401
684.90234375;	4.66666651
684.91082764;	2.74509811
684.91082764;	2.25490189
684.91082764;	3.23529410
684.91888428;	1.27450979
684.91888428;	0.00000000
684.92327881;	3.72549009
684.92327881;	3.76470590
684.93103027;	2.15686274
684.93103027;	1.49019611
684.93518066;	0.00000000
684.94348145;	0.84313726
684.94348145;	4.54901981
684.94348145;	3.15686274
684.94744873;	2.27450991
684.95568848;	2.52941179
684.95568848;	2.60784316
684.95568848;	0.00000000
684.96380615;	2.41176462
684.96380615;	4.54901981
684.96789551;	2.56862736
684.96789551;	1.74509799
684.97589111;	2.78431368
684.97589111;	0.86274511
684.98040771;	3.80392146
684.98895264;	4.07843161
684.98895264;	2.50980401
684.98895264;	2.07843137
684.99670410;	3.39215684
684.99670410;	0.00000000
685.00067139;	1.05882359
685.00067139;	4.66666651
685.00909424;	3.29411769
685.00909424;	2.31372547
685.01312256;	2.54901958
685.01312256;	2.74509811
685.02130127;	0.00000000
685.02130127;	2.84313726
685.02551270;	2.96078420
685.03338623;	2.23529410
685.03338623;	3.13725495
685.03338623;	1.00000000
685.04162598;	0.00000000
685.04162598;	3.86274505
685.04571533;	3.96078420
685.04571533;	2.37254906
685.05383301;	1.88235295
685.05383301;	3.17647052
685.05792236;	0.00000000
685.05792236;	1.07843137
685.06658936;	4.66666651
685.06658936;	3.13725495
685.07067871;	2.49019599
685.07855225;	2.54901958
685.07855225;	0.00000000
685.07855225;	2.60784316
685.08673096;	4.66666651
685.08673096;	2.88235283
685.09094238;	2.11764717
685.09094238;	3.07843137
685.09936523;	1.05882359
685.09936523;	0.00000000
685.10327148;	3.84313726
685.10327148;	3.82352948
685.11132813;	2.31372547
685.11132813;	2.05882359
685.11132813;	3.19607854
685.11535645;	0.00000000
685.12359619;	1.39215684
685.12359619;	4.66666651
685.12359619;	3.25490189
685.13177490;	2.39215684
685.13177490;	2.66666675
685.13592529;	2.56862736
685.13592529;	0.00000000
685.14410400;	2.66666675
685.14410400;	4.66666651
685.14868164;	2.82352948
685.14868164;	2.07843137
685.15667725;	3.09803915
685.15667725;	1.07843137
685.15667725;	0.00000000
685.16046143;	3.98039222
685.16876221;	3.92156863
685.16876221;	2.39215684
685.16876221;	1.78431368
685.17700195;	3.01960778
685.17700195;	0.00000000
685.18103027;	0.98039216
685.18103027;	4.66666651
685.18908691;	3.13725495
685.18908691;	2.33333325
685.19311523;	2.66666675
685.19311523;	2.56862736
685.20141602;	0.00000000
685.20141602;	2.56862736
685.20141602;	4.54901981
685.20550537;	2.52941179
685.21356201;	1.84313726
685.21356201;	2.94117641
685.21356201;	0.78431374
685.22210693;	0.00000000
685.22210693;	3.82352948
685.22601318;	3.74509811
685.22601318;	2.21568632
685.23419189;	1.76470590
685.23419189;	3.01960778
685.23840332;	0.00000000
685.23840332;	1.21568632
685.24652100;	4.66666651
685.24652100;	3.21568632
685.24652100;	2.41176462
685.25067139;	2.74509811
685.25891113;	2.60784316
685.25891113;	0.00000000
685.25891113;	2.50980401
685.26684570;	4.41176462
685.26684570;	2.47058821
685.27111816;	1.64705884
685.27111816;	2.68627453
685.27929688;	0.76470590
685.27929688;	0.00000000
685.28320313;	4.01960802
685.28320313;	4.03921556
685.29156494;	2.56862736
685.29156494;	2.01960778
685.29156494;	3.03921580
685.29565430;	0.00000000
685.30377197;	0.92156863
685.30377197;	4.37254906
685.30377197;	2.72549009
685.31213379;	1.90196073
685.31213379;	2.35294127
685.31622314;	2.27450991
685.31622314;	0.00000000
685.32421875;	2.50980401
685.32421875;	4.45098019
685.32843018;	1.76470590
685.33666992;	2.86274505
685.33666992;	0.74509805
685.33666992;	0.00000000
685.34063721;	3.86274505
685.34887695;	3.84313726
685.34887695;	2.41176462
685.34887695;	1.88235295
685.35705566;	3.09803915
685.35705566;	0.00000000
685.36114502;	1.09803927
685.36114502;	4.60784292
685.36944580;	3.00000000
685.36944580;	2.25490189
685.37353516;	2.54901958
685.38177490;	0.00000000
685.38177490;	2.82352948
685.38177490;	4.66666651
685.38568115;	2.76470590
685.39385986;	2.09803915
685.39385986;	3.19607854
685.39385986;	1.07843137
685.40203857;	0.17647059
685.40203857;	4.35294104
685.40625000;	4.15686274
685.40625000;	2.66666675
685.41436768;	2.07843137
685.41436768;	3.21568632
685.41839600;	1.17647064
685.42675781;	4.66666651
685.42675781;	2.92156863
685.42675781;	2.13725495
685.43493652;	2.62745094
685.43493652;	2.43137264
685.43908691;	0.00000000
685.43908691;	2.86274505
685.44720459;	4.62745094
685.44720459;	2.70588231
685.45123291;	1.94117641
685.45123291;	3.01960778
685.45935059;	0.76470590
685.45935059;	0.00000000
685.46362305;	3.64705873
685.47186279;	2.19607854
685.47186279;	1.96078432
685.47186279;	3.13725495
685.47979736;	0.00000000
685.47979736;	1.35294116
685.48406982;	4.66666651
685.48406982;	3.33333325
685.49224854;	2.54901958
685.49224854;	3.01960778
685.49639893;	2.70588231
685.49639893;	0.00000000
685.50445557;	2.96078420
685.50445557;	4.64705896
685.50860596;	1.76470590
685.51696777;	2.88235283
685.51696777;	0.80392158
685.51696777;	0.00000000
685.52502441;	4.19607830
685.52502441;	4.17647076
685.52917480;	2.72549009
685.52917480;	2.23529410
685.53759766;	3.37254906
685.53759766;	0.00000000
685.54205322;	1.52941179
685.54205322;	4.66666651
685.54974365;	3.21568632
685.54974365;	2.39215684
685.55383301;	2.43137264
685.56207275;	0.00000000
685.56207275;	2.84313726
685.56207275;	4.66666651
685.57025146;	2.84313726
685.57025146;	2.13725495
685.57427979;	3.27450991
685.57427979;	1.01960790
685.58239746;	0.13725491
685.58239746;	4.33333349
685.58648682;	3.94117641
685.58648682;	2.56862736
685.59472656;	2.21568632
685.59472656;	3.43137264
685.59472656;	0.00000000
685.59863281;	1.72549021
685.60705566;	4.66666651
685.60705566;	3.39215684
685.60705566;	2.54901958
685.61523438;	2.90196085
685.61523438;	2.49019599
685.61926270;	0.00000000
685.61926270;	2.72549009
685.62738037;	4.31372547
685.62738037;	2.25490189
685.63153076;	1.43137252
685.63153076;	2.52941179
685.63977051;	0.31372550
685.63977051;	0.00000000
685.63977051;	3.74509811
685.64392090;	3.52941179
685.65209961;	2.29411769
685.65209961;	2.03921580
685.65209961;	3.21568632
685.66009521;	0.00000000
685.66009521;	1.49019611
685.66424561;	4.66666651
685.66424561;	3.00000000
685.67242432;	2.15686274
685.67242432;	2.47058821
685.67663574;	2.03921580
685.67663574;	0.00000000
685.68475342;	2.54901958
685.68475342;	4.33333349
685.68475342;	2.58823538
685.68890381;	1.84313726
685.69726563;	2.98039222
685.69726563;	0.66666669
685.69726563;	0.05882353
685.70526123;	4.11764717
685.70526123;	3.62745094
685.70965576;	2.29411769
685.70965576;	2.07843137
685.71752930;	3.27450991
685.71752930;	0.00000000
685.72192383;	1.60784316
685.72192383;	4.66666651
685.72991943;	3.11764717
685.72991943;	2.39215684
685.72991943;	2.76470590
685.73382568;	2.33333325
685.74224854;	0.00000000
685.74224854;	2.78431368
685.74224854;	4.37254906
685.75030518;	2.50980401
685.75030518;	1.78431368
685.75433350;	3.05882359
685.75433350;	0.66666669
685.76257324;	0.07843138
685.76257324;	4.27450991
685.76684570;	2.39215684
685.77502441;	1.92156863
685.77502441;	2.90196085
685.77502441;	0.00000000
685.77917480;	1.33333337
685.78753662;	4.60784292
685.78753662;	2.92156863
685.78753662;	2.23529410
685.79547119;	2.86274505
685.79547119;	2.66666675
685.79962158;	0.00000000
685.79962158;	3.03921580
685.80792236;	4.66666651
685.80792236;	2.80392146
685.81182861;	2.94117641
685.82000732;	0.74509805
685.82000732;	0.21568628
685.82000732;	4.39215708
685.82397461;	4.07843161
685.83233643;	2.68627453
685.83233643;	2.39215684
685.83233643;	3.47058821
685.84045410;	0.00000000
685.84045410;	1.78431368
685.84466553;	4.66666651
685.84466553;	3.23529410
685.85327148;	2.62745094
685.85327148;	3.11764717
685.85736084;	0.00000000
685.86529541;	3.21568632
685.86529541;	4.66666651
685.86529541;	2.70588231
685.86962891;	1.74509799
685.87738037;	2.78431368
685.87738037;	0.45098040
685.87738037;	0.00000000
685.88568115;	4.03921556
685.88568115;	3.47058821
685.88952637;	2.27450991
685.88952637;	2.09803915
685.89782715;	3.15686274
685.89782715;	0.00000000
685.90191650;	4.58823538
685.91021729;	2.82352948
685.91021729;	2.03921580
685.91021729;	2.60784316
685.91827393;	2.13725495
685.91827393;	0.00000000
685.92242432;	2.92156863
685.92242432;	4.47058821
685.93054199;	2.45098042
685.93054199;	1.66666663
685.93475342;	2.86274505
685.93475342;	0.35294119
685.94287109;	0.00000000
685.94287109;	4.17647076
685.94720459;	2.33333325
685.95520020;	2.11764717
685.95520020;	3.07843137
685.95520020;	0.00000000
685.96331787;	1.29411769
685.96331787;	4.37254906
685.96746826;	2.68627453
685.96746826;	2.07843137
685.97552490;	2.68627453
685.97552490;	2.13725495
685.97979736;	0.00000000
685.97979736;	3.01960778
685.98797607;	4.49019623
685.98797607;	2.56862736
685.99212646;	2.84313726
686.00030518;	0.35294119
686.00030518;	0.00000000
686.00030518;	3.94117641
686.00866699;	3.35294127
686.00866699;	2.05882359
686.01257324;	1.80392158
686.01257324;	2.90196085
686.02087402;	0.00000000
686.02087402;	1.37254906
686.02490234;	4.54901981
686.02490234;	2.82352948
686.03289795;	2.21568632
686.03289795;	2.76470590
686.03710938;	0.00000000
686.04528809;	3.07843137
686.04528809;	4.62745094
686.04528809;	2.70588231
686.05352783;	1.88235295
686.05352783;	3.11764717
686.05773926;	0.60784316
686.05773926;	0.27450982
686.06573486;	4.49019623
686.06573486;	3.94117641
686.06982422;	2.70588231
686.06982422;	2.37254906
686.07788086;	3.35294127
686.07788086;	0.00000000
686.07788086;	1.70588231
686.08203125;	4.66666651
686.09069824;	2.88235283
686.09069824;	2.19607854
686.09069824;	2.72549009
686.09869385;	2.09803915
686.09869385;	0.00000000
686.10260010;	3.15686274
686.10260010;	4.54901981
686.11114502;	2.76470590
686.11114502;	2.05882359
686.11492920;	3.23529410
686.11492920;	0.76470590
686.12310791;	0.49019608
686.12310791;	4.66666651
686.12310791;	4.09803915
686.12707520;	2.76470590
686.13525391;	2.49019599
686.13525391;	3.50980401
686.13525391;	0.00000000
686.14349365;	1.94117641
686.14349365;	4.66666651
686.14776611;	3.15686274
686.14776611;	2.37254906
686.15588379;	2.96078420
686.15588379;	2.27450991
686.16009521;	0.00000000
686.16009521;	3.13725495
686.16845703;	4.56862736
686.16845703;	2.74509811
686.16845703;	1.92156863
686.17236328;	2.88235283
686.18048096;	0.41176471
686.18048096;	0.15686275
686.18048096;	4.27450991
686.18878174;	3.56862736
686.18878174;	2.27450991
686.19299316;	2.05882359
686.19299316;	3.11764717
686.20086670;	0.00000000
686.20086670;	1.56862748
686.20507813;	4.66666651
686.20507813;	2.92156863
686.21319580;	2.41176462
686.21319580;	2.94117641
686.21319580;	2.07843137
686.21734619;	0.00000000
686.22546387;	3.15686274
686.22546387;	4.45098019
686.22546387;	2.49019599
686.23352051;	1.76470590
686.23352051;	3.01960778
686.23785400;	0.56862748
686.23785400;	0.29411766
686.24609375;	4.45098019
686.24609375;	3.66666675
686.25024414;	1.98039210
686.25891113;	2.98039222
686.25891113;	0.00000000
686.25891113;	1.50980389
686.26239014;	4.66666651
686.27075195;	2.90196085
686.27075195;	2.31372547
686.27075195;	2.98039222
686.27868652;	2.19607854
686.27868652;	0.00000000
686.28295898;	3.33333325
686.28295898;	4.66666651
686.29101563;	2.76470590
686.29101563;	1.96078432
686.29522705;	0.37254903
686.30322266;	0.21568628
686.30322266;	4.35294104
686.30322266;	3.66666675
686.30737305;	2.45098042
686.31567383;	2.17647052
686.31567383;	3.25490189
686.31567383;	0.00000000
686.32379150;	1.68627453
686.32379150;	4.56862736
686.32806396;	2.64705873
686.32806396;	1.94117641
686.33618164;	2.52941179
686.33618164;	1.78431368
686.34033203;	3.00000000
686.34857178;	4.29411745
686.34857178;	2.39215684
686.34857178;	1.64705884
686.35668945;	2.84313726
686.35668945;	0.21568628
686.36071777;	0.00000000
686.36071777;	4.17647076
686.36877441;	3.43137264
686.36877441;	2.13725495
686.37286377;	1.82352936
686.37286377;	2.80392146
686.38104248;	0.00000000
686.38104248;	1.39215684
686.38513184;	2.43137264
686.39331055;	1.82352936
686.39331055;	2.43137264
686.39331055;	1.50980389
686.40191650;	0.00000000
686.40191650;	2.62745094
686.40570068;	4.21568632
686.40570068;	2.50980401
686.41387939;	1.78431368
686.41387939;	3.09803915
686.41809082;	0.58823532
686.41809082;	0.47058824
686.42620850;	4.45098019
686.42620850;	3.41176462
686.43023682;	1.92156863
686.43872070;	2.84313726
686.43872070;	0.00000000
686.43872070;	1.62745094
686.44653320;	4.66666651
686.44653320;	2.80392146
686.45080566;	1.96078432
686.45080566;	2.68627453
686.45886230;	1.78431368
686.45886230;	0.00000000
686.46307373;	3.07843137
686.46307373;	4.39215708
686.47131348;	2.45098042
686.47131348;	1.86274505
686.47546387;	0.43137255
686.48364258;	0.41176471
686.48364258;	4.62745094
686.48364258;	3.76470590
686.49224854;	2.45098042
686.49224854;	2.21568632
686.49591064;	2.94117641
686.49591064;	0.00000000
686.50408936;	1.45098042
686.50408936;	4.29411745
686.50823975;	2.56862736
686.50823975;	1.92156863
686.51629639;	2.72549009
686.51629639;	1.96078432
686.51629639;	0.00000000
686.52032471;	3.52941179
686.52856445;	4.66666651
686.52856445;	3.03921580
686.52856445;	2.21568632
686.53686523;	3.33333325
686.53686523;	0.54901963
686.54095459;	0.52941179
686.54095459;	4.56862736
686.54925537;	3.62745094
686.54925537;	2.39215684
686.55316162;	2.19607854
686.55316162;	3.05882359
686.56140137;	0.00000000
686.56140137;	1.84313726
686.56140137;	4.66666651
686.56549072;	2.94117641
686.57360840;	2.31372547
686.57360840;	3.09803915
686.57360840;	2.21568632
686.58184814;	0.00000000
686.58184814;	3.74509811
686.58605957;	4.66666651
686.58605957;	3.17647052
686.59399414;	2.31372547
686.59399414;	3.45098042
686.59826660;	0.68627453
686.59826660;	0.68627453
686.60638428;	4.66666651
686.60638428;	3.82352948
686.60638428;	2.66666675
686.61053467;	2.54901958
686.61883545;	3.31372547
686.61883545;	0.00000000
686.61883545;	2.17647052
686.62695313;	4.66666651
686.62695313;	3.17647052
686.63104248;	2.45098042
686.63104248;	3.17647052
686.63928223;	2.17647052
686.63928223;	0.00000000
686.64331055;	3.52941179
686.64331055;	4.66666651
686.65185547;	2.92156863
686.65185547;	2.11764717
686.65185547;	3.27450991
686.65576172;	0.58823532
686.66381836;	0.68627453
686.66381836;	4.66666651
686.66381836;	3.88235283
686.67193604;	2.62745094
686.67193604;	2.45098042
686.67602539;	3.47058821
686.67602539;	0.00000000
686.68426514;	1.86274505
686.68426514;	4.66666651
686.68835449;	2.15686274
686.69683838;	2.80392146
686.69683838;	1.72549021
686.69683838;	0.00000000
686.70068359;	3.27450991
686.70916748;	4.39215708
686.70916748;	2.56862736
686.70916748;	1.74509799
686.71710205;	2.98039222
686.71710205;	0.13725491
686.72137451;	0.23529412
686.72137451;	4.39215708
686.72930908;	3.49019599
686.72930908;	2.35294127
686.73333740;	3.07843137
686.74182129;	0.00000000
686.74182129;	2.07843137
686.74182129;	4.66666651
686.74578857;	2.96078420
686.75384521;	2.37254906
686.75384521;	3.07843137
686.75384521;	1.88235295
686.76208496;	0.00000000
686.76208496;	3.41176462
686.76629639;	4.45098019
686.76629639;	2.49019599
686.77423096;	1.70588231
686.77423096;	3.01960778
686.77868652;	0.33333334
686.78686523;	4.33333349
686.78686523;	3.27450991
686.78686523;	2.01960778
686.79492188;	1.92156863
686.79492188;	2.60784316
686.79919434;	0.00000000
686.79919434;	1.49019611
686.80718994;	4.13725471
686.80718994;	2.29411769
686.81152344;	1.66666663
686.81152344;	2.43137264
686.81951904;	1.23529410
686.81951904;	0.00000000
686.82360840;	4.03921556
686.83178711;	2.29411769
686.83178711;	1.52941179
686.83178711;	2.70588231
686.83996582;	0.00000000
686.83996582;	0.01960784
686.84393311;	4.13725471
686.84393311;	3.05882359
686.85223389;	1.86274505
686.85223389;	1.82352936
686.85632324;	2.68627453
686.85632324;	0.00000000
686.86444092;	1.86274505
686.86444092;	4.50980377
686.86883545;	2.07843137
686.87677002;	2.84313726
686.87677002;	1.50980389
686.87677002;	0.00000000
686.88519287;	3.27450991
686.88519287;	4.29411745
686.88909912;	2.50980401
686.88909912;	1.80392158
686.89733887;	3.11764717
686.89733887;	0.21568628
686.90155029;	0.62745100
686.90155029;	4.66666651
686.90954590;	3.70588231
686.90954590;	2.43137264
686.91363525;	3.01960778
686.92187500;	0.00000000
686.92187500;	1.86274505
686.92187500;	4.66666651
686.92999268;	2.82352948
686.92999268;	2.19607854
686.93402100;	3.13725495
686.93402100;	1.94117641
686.94238281;	0.00000000
686.94238281;	3.64705873
686.94653320;	4.47058821
686.94653320;	2.64705873
686.95471191;	1.84313726
686.95471191;	3.05882359
686.95910645;	0.37254903
686.96734619;	4.47058821
686.96734619;	3.35294127
686.96734619;	2.29411769
686.97528076;	2.33333325
686.97528076;	3.03921580
686.97985840;	0.00000000
686.97985840;	2.05882359
686.98730469;	4.66666651
686.98730469;	2.78431368
686.99145508;	2.11764717
686.99145508;	2.92156863
686.99969482;	1.62745094
686.99969482;	0.00000000
686.99969482;	3.45098042
687.00372314;	4.37254906
687.01202393;	2.68627453
687.01202393;	1.86274505
687.01202393;	3.13725495
687.02026367;	0.23529412
687.02026367;	0.72549021
687.02429199;	4.66666651
687.02429199;	3.60784316
687.03308105;	2.58823538
687.03308105;	2.52941179
687.03680420;	3.19607854
687.03680420;	0.00000000
687.04479980;	2.07843137
687.04479980;	4.54901981
687.04479980;	2.62745094
687.04907227;	1.90196073
687.05712891;	2.74509811
687.05712891;	1.41176474
687.05712891;	0.00000000
687.06524658;	3.56862736
687.06524658;	4.47058821
687.06921387;	2.74509811
687.06921387;	2.13725495
687.07757568;	3.64705873
687.07757568;	0.54901963
687.08166504;	1.00000000
687.08166504;	4.66666651
687.08990479;	3.72549009
