2977.60571289;	1.76470590
2977.60571289;	1.39215684
2977.60961914;	2.78431368
2977.60961914;	2.72549009
2977.61767578;	1.76470590
2977.61767578;	3.50980401
2977.62182617;	2.72549009
2977.62182617;	1.52941179
2977.63037109;	1.50980389
2977.63037109;	3.09803915
2977.63427734;	1.86274505
2977.63427734;	2.15686274
2977.64233398;	3.37254906
2977.64233398;	1.96078432
2977.64233398;	1.29411769
2977.65039063;	2.11764717
2977.65039063;	3.17647052
2977.65454102;	1.49019611
2977.65454102;	2.78431368
2977.66284180;	3.03921580
2977.66284180;	1.66666663
2977.66699219;	1.27450979
2977.66699219;	2.68627453
2977.67504883;	2.60784316
2977.67504883;	1.66666663
2977.67919922;	3.37254906
2977.67919922;	2.62745094
2977.68750000;	1.45098042
2977.68750000;	1.41176474
2977.68750000;	3.05882359
2977.69580078;	1.84313726
2977.69580078;	2.15686274
2977.69970703;	3.37254906
2977.69970703;	1.88235295
2977.70776367;	1.31372547
2977.70776367;	2.11764717
2977.71215820;	3.17647052
2977.71215820;	1.47058821
2977.72045898;	2.78431368
2977.72045898;	3.01960778
2977.72412109;	1.68627453
2977.72412109;	1.27450979
2977.73242188;	2.70588231
2977.73242188;	2.56862736
2977.73242188;	1.72549021
2977.74072266;	3.39215684
2977.74072266;	2.60784316
2977.74462891;	1.50980389
2977.74462891;	1.45098042
2977.75292969;	3.19607854
2977.75292969;	1.92156863
2977.75708008;	2.39215684
2977.75708008;	3.62745094
2977.76538086;	2.23529410
2977.76538086;	1.64705884
2977.76953125;	2.50980401
2977.76953125;	3.50980401
2977.77758789;	1.80392158
2977.77758789;	3.19607854
2977.77758789;	3.33333325
2977.78564453;	1.84313726
2977.78564453;	1.47058821
2977.78979492;	2.96078420
2977.78979492;	2.90196085
2977.79809570;	1.94117641
2977.79809570;	3.56862736
2977.80200195;	2.74509811
2977.80200195;	1.78431368
2977.81005859;	1.56862748
2977.81005859;	3.11764717
2977.81420898;	1.84313726
2977.81420898;	2.29411769
2977.82275391;	3.45098042
2977.82275391;	2.11764717
2977.82275391;	1.58823526
2977.83056641;	2.50980401
2977.83056641;	2.80392146
2977.83496094;	2.21568632
2977.83496094;	3.27450991
2977.84301758;	3.45098042
2977.84301758;	2.29411769
2977.84716797;	2.01960778
2977.84716797;	3.52941179
2977.85522461;	3.41176462
2977.85522461;	2.56862736
2977.85937500;	3.37254906
2977.86743164;	2.17647052
2977.86743164;	2.17647052
2977.86743164;	3.78431368
2977.87573242;	2.39215684
2977.87573242;	2.76470590
2977.87988281;	3.94117641
2977.87988281;	2.39215684
2977.88793945;	1.70588231
2977.88793945;	2.54901958
2977.89208984;	3.41176462
2977.89208984;	1.62745094
2977.90014648;	2.86274505
2977.90014648;	2.84313726
2977.90454102;	1.03921568
2977.91259766;	2.43137264
2977.91259766;	2.23529410
2977.91259766;	1.47058821
2977.92065430;	3.21568632
2977.92065430;	2.37254906
2977.92504883;	1.29411769
2977.92504883;	1.45098042
2977.93310547;	3.13725495
2977.93310547;	1.78431368
2977.93725586;	2.27450991
2977.93725586;	3.41176462
2977.94531250;	2.00000000
2977.94531250;	1.41176474
2977.94946289;	3.27450991
2977.95776367;	1.60784316
2977.95776367;	3.00000000
2977.95776367;	3.11764717
2977.96582031;	1.74509799
2977.96582031;	1.31372547
2977.96997070;	2.80392146
2977.96997070;	2.56862736
2977.97802734;	1.84313726
2977.97802734;	3.58823538
2977.98242188;	2.66666675
2977.98242188;	1.60784316
2977.99047852;	1.70588231
2977.99047852;	3.37254906
2977.99877930;	2.43137264
2977.99877930;	3.43137264
2978.00292969;	1.98039210
2978.00292969;	1.47058821
2978.01098633;	2.29411769
2978.01098633;	3.13725495
2978.01538086;	1.47058821
2978.01538086;	2.82352948
2978.02319336;	2.88235283
2978.02319336;	1.47058821
2978.02734375;	1.01960790
2978.02734375;	2.52941179
2978.03564453;	2.23529410
2978.03564453;	1.50980389
2978.04370117;	2.41176462
2978.04370117;	1.39215684
2978.04785156;	1.47058821
2978.04785156;	2.68627453
2978.05590820;	1.80392158
2978.05590820;	2.19607854
2978.06005859;	3.19607854
2978.06005859;	1.82352936
2978.06835938;	1.33333337
2978.06835938;	2.35294127
2978.07250977;	3.25490189
2978.07250977;	1.64705884
2978.08056641;	3.05882359
2978.08056641;	3.15686274
2978.08886719;	1.31372547
2978.08886719;	2.82352948
2978.09301758;	2.49019599
2978.09301758;	1.76470590
2978.10107422;	3.54901958
2978.10107422;	2.58823538
2978.10522461;	1.60784316
2978.10522461;	1.72549021
2978.11328125;	3.33333325
2978.11328125;	1.94117641
2978.11767578;	2.52941179
2978.11767578;	3.50980401
2978.12573242;	2.05882359
2978.12573242;	1.52941179
2978.12573242;	2.54901958
2978.13378906;	3.39215684
2978.13378906;	1.78431368
2978.13793945;	3.25490189
2978.13793945;	3.29411769
2978.14624023;	1.90196073
2978.14624023;	1.47058821
2978.15039063;	2.31372547
2978.15039063;	2.41176462
2978.15844727;	1.92156863
2978.15844727;	3.07843137
2978.16235352;	2.37254906
2978.16235352;	1.64705884
2978.17089844;	1.76470590
2978.17089844;	2.23529410
2978.17089844;	2.21568632
2978.17895508;	2.39215684
2978.17895508;	3.01960778
2978.18310547;	1.98039210
2978.18310547;	1.84313726
2978.19116211;	3.00000000
2978.19116211;	3.86274505
2978.19506836;	2.25490189
2978.19506836;	3.60784316
2978.20361328;	3.52941179
2978.20361328;	2.13725495
2978.20751953;	1.70588231
2978.20751953;	3.19607854
2978.21582031;	2.74509811
2978.21582031;	2.09803915
2978.21582031;	3.76470590
2978.22412109;	2.72549009
2978.22412109;	1.66666663
2978.22827148;	1.76470590
2978.22827148;	3.31372547
2978.23632813;	1.74509799
2978.23632813;	2.31372547
2978.24023438;	3.19607854
2978.24023438;	1.66666663
2978.24853516;	1.19607842
2978.24853516;	2.15686274
2978.25268555;	2.94117641
2978.25268555;	1.39215684
2978.26098633;	2.84313726
2978.26098633;	2.86274505
2978.26098633;	1.56862748
2978.26904297;	1.23529410
2978.26904297;	2.74509811
2978.27319336;	2.39215684
2978.27319336;	1.84313726
2978.28149414;	3.50980401
2978.28149414;	2.43137264
2978.28540039;	1.43137252
2978.28540039;	1.58823526
2978.29370117;	2.68627453
2978.29370117;	1.84313726
2978.29760742;	2.45098042
2978.29760742;	3.33333325
2978.30590820;	2.00000000
2978.30590820;	1.56862748
2978.30590820;	2.60784316
2978.31396484;	3.31372547
2978.31396484;	1.66666663
2978.31811523;	3.11764717
2978.31811523;	3.11764717
2978.32641602;	1.76470590
2978.32641602;	1.29411769
2978.33081055;	2.88235283
2978.33081055;	2.45098042
2978.33886719;	1.86274505
2978.33886719;	3.52941179
2978.34277344;	1.47058821
2978.35107422;	1.66666663
2978.35107422;	2.56862736
2978.35107422;	1.78431368
2978.35937500;	2.27450991
2978.35937500;	2.80392146
2978.36328125;	1.90196073
2978.36328125;	1.35294116
2978.37158203;	2.31372547
2978.37158203;	2.76470590
2978.37548828;	1.88235295
2978.37548828;	3.13725495
2978.38403320;	3.11764717
2978.38403320;	1.92156863
2978.38793945;	3.03921580
2978.39599609;	2.58823538
2978.39599609;	2.09803915
2978.39599609;	3.70588231
2978.40405273;	2.58823538
2978.40405273;	1.70588231
2978.40844727;	2.01960778
2978.40844727;	3.62745094
2978.41674805;	2.09803915
2978.41674805;	2.84313726
2978.42065430;	3.68627453
2978.42065430;	2.23529410
2978.42871094;	1.70588231
2978.42871094;	2.72549009
2978.43286133;	1.86274505
2978.44116211;	3.37254906
2978.44116211;	3.27450991
2978.44116211;	1.94117641
2978.44921875;	1.47058821
2978.44921875;	3.03921580
2978.45336914;	2.50980401
2978.45336914;	1.96078432
2978.46142578;	3.62745094
2978.46142578;	2.54901958
2978.46533203;	1.62745094
2978.46533203;	1.80392158
2978.47387695;	3.47058821
2978.47387695;	1.86274505
2978.48193359;	3.29411769
2978.48193359;	1.84313726
2978.48608398;	1.35294116
2978.48608398;	2.37254906
2978.49438477;	3.00000000
2978.49438477;	1.47058821
2978.49853516;	2.98039222
2978.49853516;	2.90196085
2978.50659180;	1.52941179
2978.50659180;	1.13725495
2978.51074219;	2.76470590
2978.51074219;	2.27450991
2978.51904297;	1.90196073
2978.51904297;	3.62745094
2978.52709961;	1.68627453
2978.52709961;	2.05882359
2978.53125000;	3.62745094
2978.53125000;	1.98039210
2978.53930664;	2.84313726
2978.53930664;	3.50980401
2978.54345703;	2.00000000
2978.54345703;	1.54901958
2978.55175781;	2.52941179
2978.55175781;	3.05882359
2978.55566406;	1.54901958
2978.55566406;	3.01960778
2978.56396484;	2.78431368
2978.56396484;	1.43137252
2978.57202148;	2.64705873
2978.57202148;	2.09803915
2978.57641602;	1.72549021
2978.57641602;	3.43137264
2978.58447266;	2.33333325
2978.58447266;	1.37254906
2978.58862305;	1.70588231
2978.58862305;	2.74509811
2978.59667969;	1.58823526
2978.59667969;	2.27450991
2978.60083008;	3.00000000
2978.60083008;	1.56862748
2978.60913086;	1.11764705
2978.60913086;	2.29411769
2978.60913086;	2.84313726
2978.61791992;	1.45098042
2978.61791992;	3.00000000
2978.62182617;	2.86274505
2978.62182617;	1.60784316
2978.62963867;	1.23529410
2978.62963867;	2.82352948
2978.63378906;	2.29411769
2978.63378906;	1.92156863
2978.64184570;	2.98039222
2978.64184570;	2.17647052
2978.64575195;	1.45098042
2978.64575195;	1.58823526
2978.65429688;	2.62745094
2978.65429688;	1.86274505
2978.65429688;	2.70588231
2978.66210938;	3.47058821
2978.66210938;	2.15686274
2978.66650391;	1.84313726
2978.66650391;	2.82352948
2978.67431641;	3.07843137
2978.67431641;	2.29411769
2978.67895508;	3.54901958
2978.67895508;	3.37254906
2978.68701172;	2.15686274
2978.68701172;	1.86274505
2978.69116211;	3.43137264
2978.69116211;	2.70588231
2978.69921875;	2.31372547
2978.69921875;	3.84313726
2978.69921875;	2.58823538
2978.70751953;	1.62745094
2978.70751953;	2.00000000
2978.71166992;	3.41176462
2978.71166992;	1.74509799
2978.71972656;	2.54901958
2978.71972656;	3.19607854
2978.72387695;	1.72549021
2978.72387695;	1.29411769
2978.73193359;	2.45098042
2978.73193359;	2.98039222
2978.73608398;	1.60784316
2978.73608398;	3.17647052
2978.74438477;	3.05882359
2978.74438477;	1.74509799
2978.74438477;	1.41176474
2978.75244141;	3.07843137
2978.75244141;	2.49019599
2978.75659180;	2.27450991
2978.75659180;	4.01960802
2978.76464844;	2.84313726
2978.76464844;	1.92156863
2978.76904297;	2.39215684
2978.76904297;	3.84313726
2978.77709961;	2.03921580
2978.77709961;	2.94117641
2978.78100586;	1.96078432
2978.78955078;	1.47058821
2978.78955078;	2.58823538
2978.78955078;	2.98039222
2978.79760742;	1.56862748
2978.79760742;	3.13725495
2978.80151367;	2.82352948
2978.80151367;	1.52941179
2978.80981445;	1.17647064
2978.80981445;	2.72549009
2978.81372070;	2.07843137
2978.81372070;	1.94117641
2978.82226563;	3.52941179
2978.82226563;	2.37254906
2978.82617188;	2.01960778
2978.83422852;	3.54901958
2978.83422852;	1.88235295
2978.83422852;	2.82352948
2978.84277344;	3.39215684
2978.84277344;	1.94117641
2978.84692383;	1.49019611
2978.84692383;	2.62745094
2978.85473633;	2.94117641
2978.85473633;	1.52941179
2978.85913086;	3.01960778
2978.85913086;	2.72549009
2978.86694336;	1.43137252
2978.86694336;	1.03921568
2978.87133789;	1.98039210
2978.87939453;	1.78431368
2978.87939453;	3.37254906
2978.87939453;	2.15686274
2978.88745117;	1.31372547
2978.88745117;	1.76470590
2978.89160156;	3.19607854
2978.89160156;	1.49019611
2978.89990234;	2.54901958
2978.89990234;	3.07843137
2978.90405273;	1.58823526
2978.90405273;	1.07843137
2978.91210938;	2.33333325
2978.91210938;	2.72549009
2978.92016602;	3.09803915
2978.92016602;	2.92156863
2978.92480469;	1.80392158
2978.92480469;	1.64705884
2978.93261719;	3.33333325
2978.93261719;	2.84313726
2978.93701172;	2.72549009
2978.93701172;	4.29411745
2978.94482422;	3.11764717
2978.94482422;	2.41176462
2978.94921875;	2.94117641
2978.94921875;	4.39215708
2978.95727539;	2.68627453
2978.95727539;	3.64705873
2978.96533203;	2.78431368
2978.96533203;	2.25490189
2978.96948242;	2.72549009
2978.96948242;	2.84313726
2978.97778320;	2.66666675
2978.97778320;	3.47058821
2978.98193359;	3.01960778
2978.98193359;	2.50980401
2978.98999023;	2.27450991
2978.98999023;	3.94117641
2978.99414063;	3.11764717
2978.99414063;	2.94117641
2979.00219727;	4.33333349
2979.00219727;	2.86274505
2979.01074219;	2.25490189
2979.01074219;	3.52941179
2979.01440430;	1.66666663
2979.01440430;	2.62745094
2979.02294922;	3.11764717
2979.02294922;	1.74509799
2979.02685547;	1.29411769
2979.02685547;	2.50980401
2979.03515625;	2.84313726
2979.03515625;	1.58823526
2979.03930664;	3.15686274
2979.03930664;	2.78431368
2979.04736328;	1.43137252
2979.04736328;	1.03921568
2979.04736328;	2.60784316
2979.05541992;	1.80392158
2979.05541992;	1.66666663
2979.05981445;	3.17647052
2979.05981445;	1.92156863
2979.06787109;	1.15686274
2979.06787109;	1.80392158
2979.07202148;	3.11764717
2979.07202148;	1.35294116
2979.08007813;	2.43137264
2979.08007813;	2.90196085
2979.08422852;	1.41176474
2979.08422852;	1.00000000
2979.09252930;	2.27450991
2979.09252930;	2.60784316
2979.09252930;	1.49019611
2979.10058594;	3.29411769
2979.10058594;	3.00000000
2979.10473633;	1.84313726
2979.10473633;	1.62745094
2979.11303711;	3.35294127
2979.11303711;	2.50980401
2979.11718750;	2.43137264
2979.11718750;	3.84313726
2979.12500000;	2.50980401
2979.12500000;	1.70588231
2979.12915039;	2.21568632
2979.12915039;	3.15686274
2979.13769531;	1.86274505
2979.13769531;	2.76470590
2979.13769531;	3.17647052
2979.14575195;	1.86274505
2979.14575195;	1.47058821
2979.14990234;	2.66666675
2979.14990234;	2.90196085
2979.15795898;	1.68627453
2979.15795898;	3.29411769
2979.16210938;	2.78431368
2979.16210938;	1.49019611
2979.17041016;	1.17647064
2979.17041016;	2.80392146
2979.17456055;	1.86274505
2979.17456055;	1.82352936
2979.18237305;	3.25490189
2979.18237305;	1.96078432
2979.18237305;	1.15686274
2979.19042969;	1.70588231
2979.19042969;	3.00000000
2979.19482422;	1.29411769
2979.19482422;	2.31372547
2979.20312500;	2.76470590
2979.20312500;	1.39215684
2979.20703125;	0.98039216
2979.20703125;	2.27450991
2979.21508789;	2.50980401
2979.21508789;	1.37254906
2979.21948242;	3.07843137
2979.21948242;	2.58823538
2979.22778320;	1.41176474
2979.22778320;	1.25490201
2979.22778320;	2.92156863
2979.23583984;	2.07843137
2979.23583984;	2.13725495
2979.23999023;	3.62745094
2979.23999023;	2.31372547
2979.24829102;	1.58823526
2979.24829102;	2.19607854
2979.25219727;	3.49019599
2979.25219727;	1.74509799
2979.26049805;	2.84313726
2979.26049805;	3.33333325
2979.26440430;	1.50980389
2979.27270508;	2.82352948
2979.27270508;	3.01960778
2979.27270508;	1.90196073
2979.28076172;	3.49019599
2979.28076172;	3.03921580
2979.28491211;	1.70588231
2979.28491211;	1.47058821
2979.29321289;	3.05882359
2979.29321289;	2.07843137
2979.29711914;	2.05882359
2979.29711914;	3.47058821
2979.30541992;	2.13725495
2979.30541992;	1.35294116
2979.30957031;	2.54901958
2979.31762695;	1.56862748
2979.31762695;	2.41176462
2979.31762695;	2.66666675
2979.32568359;	1.41176474
2979.32568359;	1.03921568
2979.33032227;	2.25490189
2979.33032227;	2.43137264
2979.33813477;	1.35294116
2979.33813477;	3.00000000
2979.34228516;	2.45098042
2979.34228516;	1.23529410
2979.35034180;	1.11764705
2979.35034180;	2.74509811
2979.35473633;	1.86274505
2979.36279297;	3.27450991
2979.36279297;	1.94117641
2979.36279297;	1.21568632
2979.37084961;	1.92156863
2979.37084961;	3.19607854
2979.37500000;	1.56862748
2979.37500000;	2.72549009
2979.38330078;	2.98039222
2979.38330078;	1.68627453
2979.38745117;	1.27450979
2979.38745117;	2.03921580
2979.39550781;	2.07843137
2979.39550781;	1.70588231
2979.40356445;	2.33333325
2979.40356445;	1.78431368
2979.40795898;	1.68627453
2979.40795898;	2.68627453
2979.41601563;	2.78431368
2979.41601563;	2.66666675
2979.42016602;	3.78431368
2979.42016602;	2.62745094
2979.42822266;	2.11764717
2979.42822266;	2.86274505
2979.43261719;	4.00000000
2979.43261719;	2.15686274
2979.44067383;	3.21568632
2979.44067383;	3.41176462
2979.44897461;	1.49019611
2979.44897461;	2.76470590
2979.45288086;	2.82352948
2979.45288086;	1.80392158
2979.46118164;	3.52941179
2979.46118164;	2.92156863
2979.46508789;	1.74509799
2979.46508789;	1.58823526
2979.47338867;	3.29411769
2979.47338867;	2.21568632
2979.47729492;	2.39215684
2979.47729492;	3.78431368
2979.48559570;	2.47058821
2979.48559570;	1.76470590
2979.49389648;	3.72549009
2979.49389648;	1.90196073
2979.49804688;	3.05882359
2979.49804688;	3.31372547
2979.50610352;	1.90196073
2979.50610352;	1.41176474
2979.51000977;	2.72549009
2979.51000977;	2.76470590
2979.51831055;	1.76470590
2979.51831055;	3.33333325
2979.52246094;	2.66666675
2979.52246094;	1.50980389
2979.53076172;	1.31372547
2979.53076172;	2.94117641
2979.53076172;	1.74509799
2979.53881836;	1.94117641
2979.53881836;	3.25490189
2979.54296875;	1.86274505
2979.54296875;	1.11764705
2979.55151367;	1.82352936
2979.55151367;	2.96078420
2979.55541992;	1.25490201
2979.55541992;	2.47058821
2979.56347656;	2.76470590
2979.56347656;	1.43137252
2979.56738281;	1.03921568
2979.56738281;	2.47058821
2979.57592773;	2.56862736
2979.57592773;	1.66666663
2979.57592773;	3.37254906
2979.58398438;	2.80392146
2979.58398438;	1.74509799
2979.58813477;	1.70588231
2979.58813477;	3.35294127
2979.59643555;	2.27450991
2979.59643555;	2.50980401
2979.60058594;	3.74509811
2979.60058594;	2.33333325
2979.60864258;	1.64705884
2979.60864258;	2.35294127
2979.61279297;	3.43137264
2979.61279297;	1.70588231
2979.62109375;	2.94117641
2979.62109375;	3.17647052
2979.62109375;	1.78431368
2979.62915039;	1.45098042
2979.62915039;	2.82352948
2979.63330078;	2.80392146
2979.63330078;	1.82352936
2979.64135742;	3.60784316
2979.64135742;	2.86274505
2979.64526367;	1.66666663
2979.64526367;	1.60784316
2979.65380859;	3.29411769
2979.65380859;	2.17647052
2979.65795898;	2.45098042
2979.65795898;	3.76470590
2979.66577148;	2.31372547
2979.66577148;	1.66666663
2979.66577148;	2.33333325
2979.67407227;	3.33333325
2979.67407227;	1.58823526
2979.67822266;	2.86274505
2979.67822266;	3.03921580
2979.68652344;	1.66666663
2979.68652344;	1.29411769
2979.69042969;	2.76470590
2979.69042969;	2.66666675
2979.69848633;	1.72549021
2979.69848633;	3.50980401
2979.70288086;	1.58823526
2979.71118164;	1.62745094
2979.71118164;	3.29411769
2979.71118164;	2.05882359
2979.71899414;	2.37254906
2979.71899414;	3.50980401
2979.72314453;	2.13725495
2979.72314453;	1.45098042
2979.73168945;	2.03921580
2979.73168945;	2.27450991
2979.73559570;	1.72549021
2979.73559570;	2.56862736
2979.74365234;	2.82352948
2979.74365234;	1.70588231
2979.74780273;	2.96078420
2979.75610352;	2.86274505
2979.75610352;	1.92156863
2979.75610352;	3.45098042
2979.76416016;	2.74509811
2979.76416016;	1.64705884
2979.76831055;	1.50980389
2979.76831055;	3.15686274
2979.77636719;	1.94117641
2979.77636719;	2.27450991
2979.78051758;	3.47058821
2979.78051758;	2.00000000
2979.78906250;	1.33333337
2979.78906250;	2.15686274
2979.79296875;	1.58823526
2979.80126953;	2.88235283
2979.80126953;	3.11764717
2979.80126953;	1.74509799
2979.80908203;	1.37254906
2979.80908203;	2.82352948
2979.81347656;	2.64705873
2979.81347656;	1.76470590
2979.82153320;	3.54901958
2979.82153320;	2.76470590
2979.82568359;	1.66666663
2979.82568359;	1.72549021
2979.83374023;	3.41176462
2979.83374023;	2.09803915
2979.83813477;	3.60784316
2979.84619141;	2.17647052
2979.84619141;	1.50980389
2979.84619141;	2.29411769
2979.85424805;	3.33333325
2979.85424805;	1.68627453
2979.85839844;	3.07843137
2979.85839844;	3.29411769
2979.86669922;	1.84313726
2979.86669922;	1.45098042
2979.87084961;	2.96078420
2979.87084961;	2.70588231
2979.87890625;	1.80392158
2979.87890625;	3.49019599
2979.88696289;	1.60784316
2979.88696289;	1.60784316
2979.89135742;	3.25490189
2979.89135742;	2.01960778
2979.89941406;	2.47058821
2979.89941406;	3.64705873
2979.90356445;	2.21568632
2979.90356445;	1.70588231
2979.91162109;	2.64705873
2979.91162109;	3.58823538
2979.91552734;	1.92156863
2979.91552734;	3.37254906
2979.92407227;	3.52941179
2979.92407227;	2.15686274
2979.93212891;	3.21568632
2979.93212891;	3.00000000
2979.93627930;	2.15686274
2979.93627930;	3.78431368
2979.94458008;	2.88235283
2979.94458008;	1.72549021
2979.94873047;	1.78431368
2979.94873047;	3.41176462
2979.95678711;	2.15686274
2979.95678711;	2.60784316
2979.96069336;	3.74509811
2979.96069336;	2.39215684
2979.96899414;	1.78431368
2979.96899414;	2.62745094
2979.97729492;	1.90196073
2979.97729492;	3.13725495
2979.98144531;	3.23529410
2979.98144531;	1.82352936
2979.98950195;	1.35294116
2979.98950195;	2.80392146
2979.99389648;	2.52941179
2979.99389648;	1.76470590
2980.00195313;	3.50980401
2980.00195313;	2.60784316
2980.00610352;	1.54901958
2980.00610352;	1.60784316
2980.01416016;	3.17647052
2980.01416016;	1.78431368
2980.01416016;	2.23529410
2980.02221680;	3.27450991
2980.02221680;	1.80392158
2980.02661133;	1.25490201
2980.02661133;	2.17647052
2980.03466797;	3.11764717
2980.03466797;	1.50980389
2980.03881836;	2.86274505
2980.03881836;	2.98039222
2980.04687500;	1.56862748
2980.04687500;	1.11764705
2980.05126953;	2.58823538
2980.05126953;	2.37254906
2980.05932617;	1.62745094
2980.05932617;	3.37254906
2980.05932617;	2.54901958
2980.06738281;	1.54901958
2980.06738281;	1.60784316
2980.07153320;	3.15686274
2980.07153320;	1.74509799
2980.07983398;	2.23529410
2980.07983398;	3.21568632
2980.08374023;	1.70588231
2980.08374023;	1.17647064
2980.09228516;	2.23529410
2980.09228516;	3.15686274
2980.09594727;	1.62745094
2980.09594727;	3.13725495
2980.10400391;	3.27450991
2980.10400391;	1.94117641
2980.10400391;	1.58823526
2980.11254883;	3.13725495
2980.11254883;	2.90196085
2980.11669922;	2.17647052
2980.11669922;	3.94117641
2980.12475586;	3.07843137
2980.12475586;	1.92156863
2980.12866211;	2.05882359
2980.12866211;	3.43137264
2980.13720703;	2.15686274
2980.13720703;	2.64705873
2980.14111328;	3.58823538
2980.14111328;	2.13725495
2980.14941406;	1.54901958
2980.14941406;	2.49019599
2980.14941406;	3.33333325
2980.15747070;	1.68627453
2980.15747070;	3.05882359
2980.16186523;	3.07843137
2980.16186523;	1.70588231
2980.16992188;	1.23529410
2980.16992188;	2.66666675
2980.17382813;	2.25490189
2980.17382813;	1.49019611
2980.18212891;	3.13725495
2980.18212891;	2.09803915
2980.18627930;	1.21568632
2980.19433594;	2.23529410
2980.19433594;	1.70588231
2980.19433594;	2.00000000
2980.20263672;	2.58823538
2980.20263672;	1.84313726
2980.20654297;	1.29411769
2980.20654297;	2.23529410
2980.21484375;	3.21568632
2980.21484375;	1.68627453
2980.21899414;	3.21568632
2980.21899414;	3.11764717
2980.22729492;	1.84313726
2980.22729492;	1.33333337
2980.23120117;	2.43137264
2980.23974609;	1.74509799
2980.23974609;	3.45098042
2980.23974609;	2.43137264
2980.24780273;	1.35294116
2980.24780273;	1.52941179
2980.25170898;	3.19607854
2980.25170898;	1.74509799
2980.26000977;	2.35294127
2980.26000977;	3.37254906
2980.26391602;	1.90196073
2980.26391602;	1.43137252
2980.27221680;	2.41176462
2980.27221680;	3.15686274
2980.27636719;	3.01960778
2980.28442383;	3.00000000
2980.28442383;	1.62745094
2980.28442383;	1.25490201
2980.29296875;	2.78431368
2980.29296875;	2.45098042
2980.29687500;	1.84313726
2980.29687500;	3.54901958
2980.30493164;	2.56862736
2980.30493164;	1.54901958
2980.30908203;	1.70588231
2980.30908203;	3.33333325
2980.31713867;	1.84313726
2980.31713867;	2.52941179
2980.32153320;	2.17647052
2980.32958984;	1.66666663
2980.32958984;	2.72549009
2980.32958984;	3.45098042
2980.33764648;	1.90196073
2980.33764648;	3.33333325
2980.34179688;	3.31372547
2980.34179688;	1.94117641
2980.35009766;	1.52941179
2980.35009766;	3.11764717
2980.35400391;	2.64705873
2980.35400391;	2.11764717
2980.36230469;	3.84313726
2980.36230469;	2.80392146
2980.37036133;	2.03921580
2980.37036133;	3.58823538
2980.37426758;	1.96078432
2980.37426758;	2.58823538
2980.38281250;	3.41176462
2980.38281250;	1.92156863
2980.38671875;	1.37254906
2980.38671875;	2.35294127
2980.39477539;	3.13725495
2980.39477539;	1.52941179
2980.39916992;	3.05882359
2980.39916992;	3.05882359
2980.40747070;	1.66666663
2980.40747070;	1.27450979
2980.41552734;	2.47058821
2980.41552734;	1.98039210
2980.41992188;	3.68627453
2980.41992188;	2.62745094
2980.42749023;	1.72549021
2980.42749023;	2.00000000
2980.43212891;	3.58823538
2980.43212891;	1.94117641
2980.44018555;	2.64705873
2980.44018555;	3.45098042
2980.44409180;	1.94117641
2980.44409180;	1.37254906
2980.45239258;	2.33333325
2980.45239258;	3.01960778
2980.46069336;	2.84313726
2980.46069336;	2.82352948
2980.46508789;	1.43137252
2980.46508789;	1.07843137
2980.47314453;	2.68627453
2980.47314453;	2.19607854
2980.47705078;	1.72549021
2980.47705078;	3.47058821
2980.48510742;	2.39215684
2980.48510742;	1.39215684
2980.48950195;	1.66666663
2980.48950195;	3.25490189
2980.49780273;	1.70588231
2980.49780273;	2.39215684
2980.49780273;	3.27450991
2980.50561523;	1.84313726
2980.50561523;	1.39215684
2980.51049805;	2.43137264
2980.51049805;	3.13725495
2980.51806641;	1.56862748
2980.51806641;	3.03921580
2980.52221680;	3.00000000
2980.52221680;	1.64705884
2980.53002930;	1.21568632
2980.53002930;	2.76470590
2980.53466797;	2.39215684
2980.53466797;	1.96078432
2980.54272461;	3.60784316
2980.54272461;	2.52941179
2980.54272461;	1.58823526
2980.55078125;	1.88235295
2980.55078125;	3.37254906
2980.55615234;	1.76470590
2980.55615234;	2.52941179
2980.56274414;	3.33333325
2980.56274414;	1.82352936
2980.56738281;	1.35294116
2980.56738281;	2.41176462
2980.57543945;	3.05882359
2980.57543945;	1.52941179
2980.57934570;	3.17647052
2980.57934570;	3.05882359
2980.58740234;	1.72549021
2980.58740234;	1.39215684
2980.58740234;	2.94117641
2980.59594727;	2.39215684
2980.59594727;	1.92156863
2980.59985352;	3.54901958
2980.59985352;	2.41176462
2980.60815430;	1.45098042
2980.60815430;	1.82352936
2980.61230469;	3.37254906
2980.61230469;	1.76470590
2980.62036133;	2.56862736
2980.62036133;	3.35294127
2980.62451172;	1.92156863
2980.62451172;	1.49019611
2980.63281250;	2.50980401
2980.63281250;	3.17647052
2980.63281250;	1.76470590
2980.64086914;	3.25490189
2980.64086914;	3.09803915
2980.64501953;	1.86274505
2980.64501953;	1.50980389
2980.65380859;	3.09803915
2980.65380859;	2.49019599
2980.65722656;	2.13725495
2980.65722656;	3.80392146
2980.66528320;	2.64705873
2980.66528320;	1.68627453
2980.66943359;	3.49019599
2980.67773438;	1.86274505
2980.67773438;	2.60784316
2980.67773438;	3.37254906
2980.68603516;	1.88235295
2980.68603516;	1.45098042
2980.68994141;	2.47058821
2980.68994141;	3.03921580
2980.69824219;	1.58823526
2980.69824219;	3.03921580
2980.70263672;	2.84313726
2980.70263672;	1.56862748
2980.71044922;	1.17647064
2980.71044922;	2.94117641
2980.71459961;	1.98039210
2980.72265625;	3.68627453
2980.72265625;	2.43137264
