3454.76953125;	1.62745094
3454.76953125;	2.82352948
3454.77783203;	1.96078432
3454.77783203;	2.25490189
3454.78198242;	3.27450991
3454.78198242;	2.11764717
3454.79028320;	1.74509799
3454.79028320;	2.56862736
3454.79418945;	1.90196073
3454.80224609;	3.07843137
3454.80224609;	3.00000000
3454.80224609;	1.74509799
3454.81079102;	1.64705884
3454.81079102;	3.00000000
3454.81494141;	2.74509811
3454.81494141;	1.86274505
3454.82275391;	3.37254906
3454.82275391;	2.68627453
3454.82690430;	1.68627453
3454.82690430;	1.84313726
3454.83544922;	2.96078420
3454.83544922;	2.15686274
3454.84350586;	3.33333325
3454.84350586;	1.96078432
3454.84765625;	1.62745094
3454.84765625;	2.35294127
3454.85571289;	2.78431368
3454.85571289;	1.47058821
3454.86035156;	2.56862736
3454.86035156;	2.50980401
3454.86791992;	1.27450979
3454.86791992;	1.33333337
3454.87207031;	2.76470590
3454.87207031;	2.60784316
3454.88037109;	1.86274505
3454.88037109;	3.41176462
3454.88842773;	1.88235295
3454.88842773;	2.23529410
3454.89257813;	3.29411769
3454.89257813;	2.60784316
3454.90063477;	2.84313726
3454.90063477;	3.74509811
3454.90478516;	2.31372547
3454.90478516;	1.82352936
3454.91284180;	2.64705873
3454.91284180;	3.31372547
3454.91723633;	1.58823526
3454.91723633;	2.86274505
3454.92553711;	2.62745094
3454.92553711;	1.58823526
3454.93334961;	2.84313726
3454.93334961;	2.60784316
3454.93750000;	1.88235295
3454.93750000;	3.33333325
3454.94604492;	2.27450991
3454.94604492;	1.23529410
3454.95019531;	1.37254906
3454.95019531;	2.35294127
3454.95800781;	1.50980389
3454.95800781;	1.94117641
3454.96215820;	2.90196085
3454.96215820;	1.64705884
3454.97045898;	1.41176474
3454.97045898;	2.33333325
3454.97851563;	1.66666663
3454.97851563;	2.86274505
3454.98266602;	2.80392146
3454.98266602;	1.54901958
3454.99072266;	1.56862748
3454.99072266;	2.68627453
3454.99511719;	2.37254906
3454.99511719;	1.70588231
3455.00317383;	3.09803915
3455.00317383;	2.13725495
3455.00732422;	1.41176474
3455.00732422;	1.66666663
3455.01538086;	2.47058821
3455.01538086;	0.66666669
3455.01538086;	1.62745094
3455.02368164;	3.07843137
3455.02368164;	2.76470590
3455.02783203;	2.66666675
3455.02783203;	2.94117641
3455.03588867;	3.07843137
3455.03588867;	2.27450991
3455.04003906;	2.70588231
3455.04003906;	2.43137264
3455.04833984;	2.03921580
3455.04833984;	2.01960778
3455.05249023;	2.47058821
3455.05249023;	2.33333325
3455.06054688;	2.39215684
3455.06054688;	2.88235283
3455.06054688;	2.58823538
3455.06860352;	2.27450991
3455.06860352;	2.35294127
3455.07275391;	3.00000000
3455.07275391;	2.60784316
3455.08105469;	2.80392146
3455.08105469;	3.05882359
3455.08520508;	2.41176462
3455.08520508;	2.23529410
3455.09326172;	2.39215684
3455.09326172;	2.41176462
3455.09741211;	1.76470590
3455.09741211;	2.33333325
3455.10571289;	2.05882359
3455.10571289;	1.80392158
3455.10571289;	1.80392158
3455.11376953;	2.49019599
3455.11376953;	2.33333325
3455.11791992;	2.11764717
3455.11791992;	2.82352948
3455.12597656;	2.25490189
3455.12597656;	1.90196073
3455.13037109;	1.98039210
3455.13037109;	2.47058821
3455.13842773;	1.90196073
3455.13842773;	2.29411769
3455.14233398;	2.56862736
3455.14233398;	2.15686274
3455.15063477;	1.92156863
3455.15063477;	2.15686274
3455.15063477;	2.56862736
3455.15893555;	2.09803915
3455.15893555;	2.56862736
3455.16308594;	2.56862736
3455.16308594;	2.15686274
3455.17114258;	2.11764717
3455.17114258;	2.64705873
3455.17529297;	2.43137264
3455.17529297;	2.19607854
3455.18359375;	2.90196085
3455.18359375;	2.47058821
3455.18750000;	2.09803915
3455.19580078;	2.72549009
3455.19580078;	2.07843137
3455.19580078;	2.45098042
3455.20385742;	2.82352948
3455.20385742;	2.19607854
3455.20776367;	2.11764717
3455.20776367;	2.56862736
3455.21630859;	2.74509811
3455.21630859;	2.21568632
3455.22021484;	2.78431368
3455.22021484;	2.62745094
3455.22851563;	2.27450991
3455.22851563;	2.37254906
3455.23242188;	2.78431368
3455.24072266;	2.66666675
3455.24072266;	3.39215684
3455.24072266;	2.94117641
3455.24877930;	2.62745094
3455.24877930;	2.70588231
3455.25317383;	3.25490189
3455.25317383;	2.96078420
3455.26123047;	3.13725495
3455.26123047;	3.37254906
3455.26538086;	2.80392146
3455.26538086;	2.58823538
3455.27343750;	2.84313726
3455.27343750;	3.01960778
3455.27758789;	3.07843137
3455.28564453;	3.01960778
3455.28564453;	2.66666675
3455.28564453;	2.54901958
3455.29394531;	3.11764717
3455.29394531;	2.86274505
3455.29809570;	2.60784316
3455.29809570;	3.19607854
3455.30639648;	2.62745094
3455.30639648;	2.31372547
3455.31030273;	2.47058821
3455.31030273;	2.90196085
3455.31860352;	2.49019599
3455.31860352;	2.78431368
3455.32690430;	2.60784316
3455.32690430;	2.37254906
3455.33081055;	2.80392146
3455.33081055;	3.07843137
3455.33886719;	2.56862736
3455.33886719;	2.94117641
3455.34301758;	2.80392146
3455.34301758;	2.23529410
3455.35156250;	2.05882359
3455.35156250;	2.52941179
3455.35546875;	2.25490189
3455.35546875;	2.09803915
3455.36352539;	2.82352948
3455.36352539;	2.37254906
3455.37182617;	2.37254906
3455.37182617;	2.98039222
3455.37597656;	2.39215684
3455.37597656;	2.84313726
3455.38403320;	3.07843137
3455.38403320;	2.47058821
3455.38818359;	2.25490189
3455.38818359;	2.66666675
3455.39624023;	2.88235283
3455.39624023;	2.05882359
3455.40063477;	2.68627453
3455.40063477;	2.43137264
3455.40869141;	2.09803915
3455.40869141;	1.84313726
3455.41674805;	2.15686274
3455.41674805;	2.05882359
3455.42089844;	2.74509811
3455.42089844;	2.15686274
3455.42919922;	1.64705884
3455.42919922;	1.78431368
3455.43334961;	2.35294127
3455.43334961;	1.72549021
3455.44165039;	2.03921580
3455.44165039;	2.25490189
3455.44555664;	1.58823526
3455.44555664;	1.56862748
3455.45385742;	1.90196073
3455.45385742;	1.96078432
3455.45385742;	1.41176474
3455.46191406;	1.98039210
3455.46191406;	1.78431368
3455.46606445;	1.31372547
3455.46606445;	1.23529410
3455.47412109;	1.76470590
3455.47412109;	1.62745094
3455.47851563;	1.60784316
3455.47851563;	2.21568632
3455.48657227;	1.70588231
3455.48657227;	1.39215684
3455.49072266;	1.58823526
3455.49072266;	1.96078432
3455.49877930;	1.47058821
3455.49877930;	1.82352936
3455.49877930;	2.17647052
3455.50708008;	1.74509799
3455.50708008;	1.78431368
3455.51123047;	2.35294127
3455.51123047;	2.66666675
3455.51928711;	2.29411769
3455.51928711;	2.92156863
3455.52343750;	2.66666675
3455.52343750;	2.39215684
3455.53149414;	2.27450991
3455.53149414;	2.94117641
3455.53564453;	2.54901958
3455.53564453;	2.39215684
3455.54394531;	3.05882359
3455.54394531;	2.60784316
3455.54394531;	2.21568632
3455.55200195;	2.43137264
3455.55200195;	3.00000000
3455.55615234;	2.47058821
3455.55615234;	2.64705873
3455.56445313;	2.78431368
3455.56445313;	2.19607854
3455.56860352;	2.00000000
3455.56860352;	2.50980401
3455.57666016;	3.05882359
3455.57666016;	2.68627453
3455.58081055;	3.45098042
3455.58081055;	3.45098042
3455.58911133;	3.00000000
3455.58911133;	2.50980401
3455.58911133;	3.09803915
3455.59716797;	2.58823538
3455.59716797;	2.21568632
3455.60131836;	2.74509811
3455.60131836;	2.23529410
3455.60937500;	2.17647052
3455.60937500;	2.41176462
3455.61376953;	3.11764717
3455.61376953;	2.62745094
3455.62158203;	3.03921580
3455.62158203;	3.23529410
3455.62573242;	2.49019599
3455.62573242;	2.33333325
3455.63403320;	2.70588231
3455.63403320;	2.72549009
3455.63403320;	2.11764717
3455.64233398;	2.72549009
3455.64233398;	2.66666675
3455.64648438;	2.19607854
3455.64648438;	2.05882359
3455.65454102;	2.78431368
3455.65454102;	2.41176462
3455.65869141;	2.29411769
3455.65869141;	2.94117641
3455.66699219;	2.31372547
3455.66699219;	1.96078432
3455.67089844;	2.66666675
3455.67919922;	1.96078432
3455.67919922;	2.23529410
3455.67919922;	2.37254906
3455.68725586;	1.76470590
3455.68725586;	1.64705884
3455.69140625;	2.15686274
3455.69140625;	2.27450991
3455.69970703;	1.80392158
3455.69970703;	2.37254906
3455.70361328;	2.13725495
3455.70361328;	1.70588231
3455.71191406;	1.50980389
3455.71191406;	2.05882359
3455.71606445;	1.78431368
3455.72412109;	2.37254906
3455.72412109;	1.88235295
3455.72412109;	1.60784316
3455.73242188;	1.84313726
3455.73242188;	2.11764717
3455.73632813;	1.62745094
3455.73632813;	2.15686274
3455.74462891;	2.33333325
3455.74462891;	1.76470590
3455.74877930;	1.74509799
3455.74877930;	2.25490189
3455.75683594;	2.15686274
3455.75683594;	1.76470590
3455.76098633;	1.94117641
3455.76904297;	1.43137252
3455.76904297;	1.45098042
3455.76904297;	2.05882359
3455.77758789;	1.94117641
3455.77758789;	2.07843137
3455.78173828;	2.76470590
3455.78173828;	2.13725495
3455.78979492;	1.96078432
3455.78979492;	2.27450991
3455.79370117;	2.70588231
3455.79370117;	1.98039210
3455.80224609;	2.52941179
3455.80224609;	2.70588231
3455.81030273;	2.31372547
3455.81030273;	2.68627453
3455.81420898;	2.78431368
3455.81420898;	2.31372547
3455.82226563;	2.78431368
3455.82226563;	2.49019599
3455.82641602;	1.96078432
3455.82641602;	1.82352936
3455.83471680;	2.54901958
3455.83471680;	2.35294127
3455.83886719;	2.23529410
3455.83886719;	2.94117641
3455.84692383;	2.52941179
3455.84692383;	2.27450991
3455.85498047;	2.90196085
3455.85498047;	2.49019599
3455.85937500;	2.76470590
3455.85937500;	3.07843137
3455.86767578;	2.70588231
3455.86767578;	2.52941179
3455.87182617;	3.11764717
3455.87182617;	3.29411769
3455.87963867;	2.72549009
3455.87963867;	3.23529410
3455.88403320;	2.92156863
3455.88403320;	2.25490189
3455.89208984;	2.07843137
3455.89208984;	2.74509811
3455.90039063;	2.31372547
3455.90039063;	3.01960778
3455.90429688;	2.54901958
3455.90429688;	2.03921580
3455.91259766;	2.21568632
3455.91259766;	2.76470590
3455.91674805;	1.92156863
3455.91674805;	2.35294127
3455.92480469;	2.60784316
3455.92480469;	2.15686274
3455.92895508;	2.31372547
3455.92895508;	2.84313726
3455.93725586;	2.98039222
3455.93725586;	2.49019599
3455.93725586;	3.17647052
3455.94531250;	2.82352948
3455.94531250;	2.19607854
3455.94946289;	2.03921580
3455.94946289;	2.66666675
3455.95776367;	2.21568632
3455.95776367;	2.11764717
3455.96191406;	2.78431368
3455.96191406;	2.15686274
3455.96997070;	1.94117641
3455.96997070;	2.29411769
3455.97412109;	2.52941179
3455.97412109;	2.31372547
3455.98217773;	2.72549009
3455.98217773;	2.80392146
3455.98217773;	2.35294127
3455.99072266;	2.21568632
3455.99072266;	2.62745094
3455.99462891;	2.70588231
3455.99462891;	2.19607854
3456.00268555;	2.62745094
3456.00268555;	2.62745094
3456.00683594;	2.15686274
3456.00683594;	2.19607854
3456.01489258;	2.88235283
3456.01489258;	2.47058821
3456.01928711;	2.56862736
3456.01928711;	3.05882359
3456.02734375;	2.49019599
3456.02734375;	2.25490189
3456.02734375;	2.29411769
3456.03540039;	2.60784316
3456.03540039;	2.03921580
3456.03930664;	2.49019599
3456.03930664;	2.56862736
3456.04760742;	1.98039210
3456.04760742;	1.94117641
3456.05175781;	2.47058821
3456.05175781;	2.56862736
3456.06005859;	2.29411769
3456.06005859;	2.74509811
3456.06396484;	2.41176462
3456.06396484;	2.11764717
3456.07250977;	2.05882359
3456.07250977;	2.43137264
3456.07250977;	2.07843137
3456.08032227;	2.03921580
3456.08032227;	2.88235283
3456.08471680;	2.29411769
3456.08471680;	2.13725495
3456.09277344;	2.41176462
3456.09277344;	2.80392146
3456.09716797;	2.31372547
3456.09716797;	2.47058821
3456.10522461;	2.43137264
3456.10522461;	1.76470590
3456.10913086;	2.27450991
3456.11743164;	2.39215684
3456.11743164;	2.09803915
3456.11743164;	2.98039222
3456.12573242;	2.58823538
3456.12573242;	2.25490189
3456.12963867;	2.33333325
3456.12963867;	2.86274505
3456.13793945;	2.49019599
3456.13793945;	2.37254906
3456.14184570;	2.88235283
3456.14184570;	2.29411769
3456.15039063;	1.96078432
3456.15039063;	2.07843137
3456.15429688;	2.07843137
3456.16235352;	2.45098042
3456.16235352;	2.64705873
3456.16235352;	2.17647052
3456.17065430;	2.05882359
3456.17065430;	2.58823538
3456.17456055;	2.58823538
3456.17456055;	2.17647052
3456.18310547;	2.96078420
3456.18310547;	2.56862736
3456.18725586;	2.21568632
3456.18725586;	2.25490189
3456.19506836;	2.88235283
3456.19506836;	2.41176462
3456.19921875;	3.00000000
3456.20751953;	2.50980401
3456.20751953;	2.05882359
3456.20751953;	2.39215684
3456.21582031;	2.78431368
3456.21582031;	2.19607854
3456.21997070;	2.62745094
3456.21997070;	2.66666675
3456.22802734;	2.03921580
3456.22802734;	2.01960778
3456.23217773;	2.31372547
3456.23217773;	2.17647052
3456.24047852;	1.56862748
3456.24047852;	2.29411769
3456.24829102;	1.45098042
3456.24829102;	1.64705884
3456.25244141;	2.45098042
3456.25244141;	2.00000000
3456.26074219;	2.27450991
3456.26074219;	2.84313726
3456.26489258;	2.25490189
3456.26489258;	1.80392158
3456.27294922;	2.11764717
3456.27294922;	2.56862736
3456.27709961;	1.84313726
3456.27709961;	2.17647052
3456.28564453;	2.52941179
3456.28564453;	1.86274505
3456.29345703;	2.01960778
3456.29345703;	1.96078432
3456.29760742;	1.64705884
3456.29760742;	2.21568632
3456.30566406;	1.92156863
3456.30566406;	1.52941179
3456.30981445;	1.68627453
3456.30981445;	2.31372547
3456.31811523;	2.13725495
3456.31811523;	2.01960778
3456.32226563;	2.60784316
3456.32226563;	2.31372547
3456.33032227;	1.96078432
3456.33032227;	2.11764717
3456.33837891;	1.96078432
3456.33837891;	2.50980401
3456.34277344;	2.74509811
3456.34277344;	2.00000000
3456.35083008;	1.72549021
3456.35083008;	2.50980401
3456.35498047;	2.49019599
3456.35498047;	1.96078432
3456.36303711;	2.76470590
3456.36303711;	2.33333325
3456.36743164;	2.19607854
3456.36743164;	2.29411769
3456.37548828;	2.66666675
3456.37548828;	2.31372547
3456.38354492;	2.72549009
3456.38354492;	2.19607854
3456.38769531;	2.03921580
3456.38769531;	2.56862736
3456.39599609;	2.56862736
3456.39599609;	2.25490189
3456.40014648;	2.68627453
3456.40014648;	2.56862736
3456.40820313;	2.19607854
3456.40820313;	1.78431368
3456.41235352;	2.31372547
3456.41235352;	2.56862736
3456.42065430;	2.17647052
3456.42065430;	3.09803915
3456.42065430;	2.66666675
3456.42871094;	2.21568632
3456.42871094;	2.07843137
3456.43286133;	2.64705873
3456.43286133;	2.23529410
3456.44091797;	2.11764717
3456.44091797;	2.54901958
3456.44506836;	2.13725495
3456.44506836;	2.09803915
3456.45336914;	2.52941179
3456.45336914;	2.64705873
3456.45727539;	2.52941179
3456.45727539;	3.05882359
3456.46557617;	2.86274505
3456.46557617;	2.33333325
3456.46557617;	2.37254906
3456.47387695;	2.68627453
3456.47387695;	2.70588231
3456.47802734;	2.19607854
3456.47802734;	2.78431368
3456.48608398;	2.52941179
3456.48608398;	1.98039210
3456.48999023;	1.92156863
3456.48999023;	2.49019599
3456.49829102;	2.17647052
3456.49829102;	2.29411769
3456.50244141;	2.80392146
3456.50244141;	2.09803915
3456.51074219;	1.98039210
3456.51074219;	2.39215684
3456.51074219;	2.72549009
3456.51879883;	1.94117641
3456.51879883;	2.60784316
3456.52270508;	2.62745094
3456.52270508;	2.09803915
3456.53125000;	1.98039210
3456.53125000;	2.56862736
3456.53540039;	2.58823538
3456.53540039;	2.13725495
3456.54345703;	2.74509811
3456.54345703;	2.41176462
3456.54736328;	1.98039210
3456.54736328;	2.01960778
3456.55590820;	2.41176462
3456.55590820;	2.09803915
3456.55590820;	2.27450991
3456.56396484;	2.78431368
3456.56396484;	2.37254906
3456.56811523;	1.98039210
3456.56811523;	2.47058821
3456.57617188;	3.03921580
3456.57617188;	2.37254906
3456.58007813;	2.92156863
3456.58007813;	2.88235283
3456.58862305;	2.54901958
3456.58862305;	2.33333325
3456.59252930;	2.96078420
3456.60083008;	2.52941179
3456.60083008;	3.13725495
3456.60083008;	2.56862736
3456.60913086;	2.17647052
3456.60913086;	2.07843137
3456.61303711;	2.70588231
3456.61303711;	2.17647052
3456.62133789;	2.07843137
3456.62133789;	2.80392146
3456.62524414;	2.13725495
3456.62524414;	1.74509799
3456.63330078;	2.09803915
3456.63330078;	2.33333325
3456.63769531;	2.43137264
3456.64599609;	2.15686274
3456.64599609;	1.80392158
3456.64599609;	2.17647052
3456.65380859;	2.70588231
3456.65380859;	2.54901958
3456.65795898;	2.19607854
3456.65795898;	2.92156863
3456.66650391;	2.58823538
3456.66650391;	1.98039210
3456.67041016;	1.82352936
3456.67041016;	2.39215684
3456.67846680;	2.07843137
3456.67846680;	2.35294127
3456.68261719;	2.60784316
3456.69116211;	2.49019599
3456.69116211;	3.07843137
3456.69116211;	3.64705873
3456.69897461;	3.05882359
3456.69897461;	3.39215684
3456.70312500;	3.23529410
3456.70312500;	2.88235283
3456.71118164;	2.60784316
3456.71118164;	3.01960778
3456.71557617;	2.94117641
3456.71557617;	2.50980401
3456.72363281;	3.17647052
3456.72363281;	2.86274505
3456.73193359;	2.33333325
3456.73193359;	2.94117641
3456.73608398;	2.33333325
3456.73608398;	2.56862736
3456.74414063;	3.01960778
3456.74414063;	2.29411769
3456.74829102;	2.09803915
3456.74829102;	2.39215684
3456.75634766;	2.90196085
3456.75634766;	2.21568632
3456.76049805;	2.80392146
3456.76049805;	2.98039222
3456.76855469;	2.60784316
3456.76855469;	2.45098042
3456.77685547;	3.07843137
3456.77685547;	2.84313726
3456.78100586;	3.27450991
3456.78100586;	2.80392146
3456.78906250;	2.35294127
3456.78906250;	2.27450991
3456.79321289;	2.68627453
3456.79321289;	2.13725495
3456.80175781;	1.96078432
3456.80175781;	2.50980401
3456.80566406;	1.76470590
3456.80566406;	1.43137252
3456.81372070;	1.80392158
3456.81372070;	2.15686274
3456.82177734;	2.05882359
3456.82177734;	2.03921580
3456.82617188;	1.92156863
3456.82617188;	1.52941179
3456.83422852;	2.03921580
3456.83422852;	1.94117641
3456.83837891;	1.50980389
3456.83837891;	2.19607854
3456.84643555;	1.76470590
3456.84643555;	1.35294116
3456.85083008;	1.54901958
3456.85083008;	2.31372547
3456.85888672;	1.68627453
3456.85888672;	2.00000000
3456.85888672;	2.56862736
3456.86718750;	2.13725495
3456.86718750;	1.88235295
3456.87109375;	2.11764717
3456.87109375;	2.19607854
3456.87939453;	1.86274505
3456.87939453;	2.31372547
3456.88354492;	2.03921580
3456.88354492;	1.54901958
3456.89160156;	1.58823526
3456.89160156;	2.47058821
3456.89575195;	2.47058821
3456.89575195;	2.21568632
3456.90405273;	3.07843137
3456.90405273;	2.64705873
3456.90405273;	2.23529410
3456.91210938;	2.35294127
3456.91210938;	2.74509811
3456.91625977;	2.21568632
3456.91625977;	2.21568632
3456.92431641;	2.54901958
3456.92431641;	1.68627453
3456.92846680;	1.35294116
3456.92846680;	1.41176474
3456.93676758;	1.98039210
3456.93676758;	1.21568632
3456.94067383;	1.88235295
3456.94067383;	1.90196073
3456.94897461;	1.66666663
3456.94897461;	1.58823526
3456.94897461;	2.05882359
3456.95703125;	1.92156863
3456.95703125;	2.00000000
3456.96118164;	2.35294127
3456.96118164;	1.86274505
3456.96923828;	1.64705884
3456.96923828;	1.74509799
3456.97338867;	2.05882359
3456.97338867;	1.72549021
3456.98168945;	2.27450991
3456.98168945;	2.62745094
3456.98583984;	2.15686274
3456.98583984;	1.86274505
3456.99414063;	2.41176462
3456.99414063;	2.72549009
3456.99414063;	2.00000000
3457.00219727;	2.82352948
3457.00219727;	2.86274505
3457.00610352;	2.25490189
3457.00610352;	2.31372547
3457.01464844;	2.76470590
3457.01464844;	2.54901958
3457.01879883;	2.09803915
3457.01879883;	2.72549009
3457.02685547;	2.29411769
3457.02685547;	2.03921580
3457.03076172;	2.09803915
3457.03076172;	2.64705873
3457.03930664;	2.21568632
3457.03930664;	2.49019599
3457.03930664;	3.00000000
3457.04736328;	2.17647052
3457.04736328;	1.88235295
3457.05126953;	2.33333325
3457.05126953;	2.50980401
3457.05932617;	1.92156863
3457.05932617;	2.21568632
3457.06347656;	2.25490189
3457.06347656;	1.82352936
3457.07177734;	1.74509799
3457.07177734;	2.25490189
3457.07592773;	1.88235295
3457.08398438;	2.43137264
3457.08398438;	2.09803915
3457.08398438;	1.86274505
3457.09204102;	1.78431368
3457.09204102;	2.52941179
3457.09643555;	2.15686274
3457.09643555;	2.33333325
3457.10449219;	2.86274505
3457.10449219;	2.45098042
3457.10864258;	2.21568632
3457.10864258;	2.68627453
3457.11694336;	3.11764717
3457.11694336;	2.41176462
3457.12109375;	3.01960778
3457.12915039;	2.45098042
3457.12915039;	2.37254906
3457.12915039;	3.01960778
3457.13745117;	3.00000000
3457.13745117;	2.78431368
3457.14160156;	3.43137264
3457.14160156;	3.15686274
3457.14990234;	2.72549009
3457.14990234;	2.70588231
3457.15380859;	3.13725495
3457.15380859;	2.80392146
3457.16186523;	2.84313726
3457.16186523;	3.09803915
3457.16601563;	2.47058821
3457.17431641;	2.82352948
3457.17431641;	3.07843137
3457.17431641;	2.35294127
3457.18237305;	2.94117641
3457.18237305;	2.88235283
3457.18652344;	2.29411769
3457.18652344;	2.31372547
3457.19458008;	2.84313726
3457.19458008;	2.72549009
3457.19873047;	2.54901958
3457.19873047;	3.17647052
3457.20703125;	2.80392146
3457.20703125;	2.21568632
3457.21508789;	2.92156863
3457.21508789;	2.49019599
3457.21923828;	2.58823538
3457.21923828;	2.92156863
3457.22753906;	2.31372547
3457.22753906;	2.23529410
3457.23193359;	2.50980401
3457.23193359;	2.41176462
3457.23974609;	2.03921580
3457.23974609;	2.64705873
3457.24389648;	2.43137264
3457.24389648;	1.96078432
3457.25195313;	2.01960778
3457.25195313;	2.58823538
3457.26025391;	2.23529410
3457.26025391;	3.01960778
3457.26440430;	2.62745094
3457.26440430;	2.09803915
3457.27246094;	2.27450991
3457.27246094;	2.70588231
3457.27661133;	1.94117641
3457.27661133;	2.13725495
3457.28515625;	2.39215684
3457.28515625;	1.74509799
3457.28906250;	1.60784316
3457.28906250;	1.98039210
3457.29711914;	2.35294127
3457.29711914;	1.78431368
3457.30517578;	2.31372547
3457.30517578;	2.09803915
3457.30957031;	1.84313726
3457.30957031;	2.27450991
3457.31762695;	2.43137264
3457.31762695;	1.96078432
3457.32177734;	2.52941179
3457.32177734;	2.09803915
3457.32983398;	1.66666663
3457.32983398;	1.76470590
3457.33422852;	2.31372547
3457.33422852;	1.82352936
3457.34228516;	2.09803915
3457.34228516;	2.47058821
3457.34228516;	2.01960778
3457.35034180;	1.90196073
3457.35034180;	2.47058821
3457.35449219;	2.78431368
3457.35449219;	2.52941179
3457.36279297;	2.92156863
3457.36279297;	2.84313726
3457.36694336;	2.45098042
3457.36694336;	2.25490189
3457.37500000;	2.86274505
3457.37500000;	2.58823538
3457.37890625;	2.43137264
3457.37890625;	3.27450991
3457.38745117;	3.07843137
3457.38745117;	2.66666675
3457.38745117;	2.78431368
3457.39550781;	3.58823538
3457.39550781;	2.84313726
3457.39965820;	3.09803915
3457.39965820;	3.35294127
3457.40771484;	2.64705873
3457.40771484;	2.39215684
3457.41162109;	2.68627453
3457.41162109;	3.03921580
3457.42016602;	2.43137264
3457.42016602;	2.76470590
3457.42407227;	2.70588231
3457.42407227;	2.45098042
3457.43237305;	2.19607854
3457.43237305;	2.84313726
3457.43237305;	2.66666675
3457.44042969;	2.49019599
3457.44042969;	3.15686274
3457.44482422;	2.64705873
3457.44482422;	2.43137264
3457.45288086;	2.50980401
3457.45288086;	3.01960778
3457.45703125;	2.58823538
3457.45703125;	3.00000000
3457.46508789;	3.25490189
3457.46508789;	2.62745094
3457.46923828;	2.43137264
3457.46923828;	2.74509811
3457.47753906;	2.86274505
3457.47753906;	2.19607854
3457.47753906;	2.92156863
3457.48559570;	2.74509811
3457.48559570;	2.37254906
3457.48974609;	2.31372547
3457.48974609;	3.01960778
3457.49780273;	2.76470590
3457.49780273;	2.52941179
3457.50195313;	3.21568632
3457.50195313;	2.78431368
3457.51074219;	2.37254906
3457.51074219;	2.43137264
3457.51416016;	3.17647052
3457.51416016;	2.49019599
3457.52270508;	2.84313726
3457.52270508;	3.13725495
3457.52270508;	2.50980401
3457.53051758;	2.29411769
3457.53051758;	2.64705873
3457.53466797;	2.84313726
3457.53466797;	2.17647052
3457.54272461;	2.76470590
3457.54272461;	2.68627453
3457.54687500;	2.33333325
3457.54687500;	2.19607854
3457.55541992;	2.88235283
3457.55541992;	2.84313726
3457.55932617;	3.45098042
3457.56762695;	3.05882359
3457.56762695;	2.68627453
3457.56762695;	2.72549009
3457.57592773;	3.23529410
3457.57592773;	2.47058821
3457.58007813;	2.70588231
3457.58007813;	2.80392146
3457.58789063;	2.05882359
3457.58789063;	1.88235295
3457.59204102;	2.31372547
3457.59204102;	2.54901958
3457.60034180;	2.05882359
3457.60034180;	2.96078420
3457.60449219;	2.15686274
3457.61254883;	2.09803915
3457.61254883;	2.49019599
3457.61254883;	2.03921580
3457.62060547;	1.78431368
3457.62060547;	2.21568632
3457.62475586;	1.62745094
3457.62475586;	1.23529410
3457.63305664;	1.56862748
3457.63305664;	1.82352936
3457.63720703;	1.27450979
3457.63720703;	1.86274505
3457.64526367;	2.15686274
3457.64526367;	1.74509799
3457.64941406;	2.01960778
3457.65771484;	2.19607854
3457.65771484;	1.64705884
3457.65771484;	2.13725495
3457.66601563;	1.96078432
3457.66601563;	1.58823526
3457.66992188;	1.37254906
3457.66992188;	2.07843137
3457.67797852;	1.78431368
3457.67797852;	1.49019611
3457.68212891;	2.05882359
3457.68212891;	1.35294116
3457.69042969;	0.98039216
3457.69042969;	1.23529410
3457.69848633;	1.31372547
3457.69848633;	1.68627453
3457.70263672;	1.78431368
3457.70263672;	1.21568632
3457.71093750;	1.07843137
3457.71093750;	1.43137252
3457.71508789;	1.64705884
3457.71508789;	1.19607842
3457.72314453;	2.01960778
3457.72314453;	1.82352936
3457.72729492;	1.64705884
3457.72729492;	1.54901958
3457.73535156;	2.17647052
3457.73535156;	1.94117641
3457.74365234;	2.43137264
3457.74365234;	1.88235295
3457.74780273;	1.60784316
3457.74780273;	1.86274505
3457.75585938;	2.19607854
3457.75585938;	1.60784316
3457.76000977;	2.00000000
3457.76000977;	2.21568632
3457.76831055;	1.86274505
3457.76831055;	1.72549021
3457.77246094;	2.33333325
3457.77246094;	2.58823538
3457.78051758;	2.21568632
3457.78051758;	2.92156863
3457.78857422;	2.50980401
3457.78857422;	2.47058821
3457.79296875;	2.96078420
3457.79296875;	2.82352948
3457.80102539;	2.78431368
3457.80102539;	3.58823538
3457.80517578;	3.11764717
3457.80517578;	2.92156863
3457.81323242;	3.01960778
3457.81323242;	3.80392146
3457.81762695;	3.13725495
3457.81762695;	3.29411769
3457.82568359;	3.45098042
3457.82568359;	3.00000000
3457.82568359;	2.78431368
3457.83398438;	3.13725495
3457.83398438;	3.41176462
3457.83789063;	3.01960778
3457.83789063;	3.45098042
3457.84619141;	3.19607854
3457.84619141;	2.94117641
3457.85034180;	2.74509811
3457.85034180;	3.23529410
3457.85839844;	3.01960778
3457.85839844;	2.82352948
3457.86230469;	3.31372547
3457.86230469;	2.78431368
3457.87060547;	2.43137264
3457.87060547;	2.62745094
3457.87060547;	2.96078420
3457.87890625;	2.35294127
3457.87890625;	2.86274505
3457.88281250;	2.96078420
3457.88281250;	2.43137264
3457.89086914;	2.27450991
3457.89086914;	2.82352948
3457.89526367;	2.64705873
