753.01672363;	2.17647052
753.01672363;	2.39215684
753.02484131;	2.35294127
753.02484131;	2.56862736
753.02484131;	2.39215684
753.03302002;	1.90196073
753.03302002;	2.33333325
753.03723145;	2.45098042
753.03723145;	2.45098042
753.04571533;	2.19607854
753.04571533;	2.13725495
753.04956055;	2.41176462
753.04956055;	1.58823526
753.05767822;	1.82352936
753.05767822;	1.80392158
753.06170654;	1.86274505
753.06170654;	1.98039210
753.06994629;	2.43137264
753.06994629;	2.45098042
753.06994629;	2.31372547
753.07824707;	2.84313726
753.07824707;	3.09803915
753.08428955;	2.54901958
753.08428955;	2.35294127
753.09045410;	2.94117641
753.09045410;	2.62745094
753.09436035;	2.90196085
753.09436035;	2.82352948
753.10272217;	3.05882359
753.10272217;	3.21568632
753.10675049;	3.19607854
753.10675049;	3.13725495
753.11499023;	2.78431368
753.11499023;	2.43137264
753.11499023;	2.92156863
753.12304688;	2.09803915
753.12304688;	2.01960778
753.12738037;	2.54901958
753.12738037;	1.96078432
753.13549805;	2.05882359
753.13549805;	2.11764717
753.13958740;	2.37254906
753.13958740;	1.86274505
753.14770508;	1.90196073
753.14770508;	2.56862736
753.15185547;	2.25490189
753.15185547;	1.94117641
753.16009521;	2.60784316
753.16009521;	2.56862736
753.16009521;	1.96078432
753.16821289;	2.41176462
753.16821289;	2.23529410
753.17248535;	2.01960778
753.17248535;	2.25490189
753.18060303;	2.25490189
753.18060303;	2.29411769
753.18469238;	2.25490189
753.18469238;	2.62745094
753.19293213;	2.72549009
753.19293213;	2.98039222
753.19726563;	3.37254906
753.20507813;	4.01960802
753.20507813;	4.52941179
753.20507813;	3.31372547
753.21331787;	3.01960778
753.21331787;	3.09803915
753.21759033;	2.52941179
753.21759033;	1.68627453
753.22558594;	1.21568632
753.22558594;	1.49019611
753.23010254;	1.78431368
753.23010254;	1.60784316
753.23779297;	1.66666663
753.23779297;	1.60784316
753.24194336;	1.50980389
753.25018311;	1.60784316
753.25018311;	2.01960778
753.25018311;	1.66666663
753.25836182;	2.23529410
753.25836182;	2.15686274
753.26257324;	2.17647052
753.26257324;	2.09803915
753.27111816;	1.76470590
753.27111816;	1.90196073
753.27496338;	2.03921580
753.27496338;	2.62745094
753.28289795;	2.49019599
753.28289795;	2.54901958
753.28704834;	3.11764717
753.29534912;	2.88235283
753.29534912;	2.80392146
753.29534912;	2.56862736
753.30334473;	2.00000000
753.30334473;	2.09803915
753.30755615;	2.37254906
753.30755615;	2.07843137
753.31555176;	2.43137264
753.31555176;	3.15686274
753.31982422;	3.35294127
753.31982422;	2.98039222
753.32794189;	2.74509811
753.32794189;	2.39215684
753.33612061;	1.90196073
753.33612061;	1.78431368
753.34075928;	2.09803915
753.34075928;	2.03921580
753.34857178;	2.37254906
753.34857178;	2.70588231
753.35284424;	2.56862736
753.35284424;	2.74509811
753.36090088;	2.96078420
753.36090088;	2.17647052
753.36486816;	2.54901958
753.36486816;	2.68627453
753.37310791;	1.96078432
753.37310791;	1.92156863
753.38128662;	2.54901958
753.38128662;	2.07843137
753.38531494;	1.90196073
753.38531494;	2.00000000
753.39349365;	2.15686274
753.39349365;	2.19607854
753.39764404;	2.64705873
753.39764404;	2.45098042
753.40588379;	2.72549009
753.40588379;	3.25490189
753.40997314;	3.52941179
753.40997314;	3.31372547
753.41815186;	2.64705873
753.41815186;	2.76470590
753.42633057;	1.98039210
753.42633057;	2.21568632
753.43041992;	1.98039210
753.43041992;	2.31372547
753.43890381;	2.21568632
753.43890381;	2.76470590
753.44281006;	2.11764717
753.44281006;	2.43137264
753.45104980;	2.43137264
753.45104980;	2.05882359
753.45501709;	1.80392158
753.45501709;	1.76470590
753.46325684;	2.27450991
753.46325684;	1.29411769
753.46325684;	1.92156863
753.47131348;	1.98039210
753.47131348;	1.80392158
753.47552490;	2.19607854
753.47552490;	2.72549009
753.48358154;	2.64705873
753.48358154;	2.76470590
753.48785400;	3.52941179
753.48785400;	3.07843137
753.49615479;	3.35294127
753.49615479;	3.35294127
753.50012207;	2.78431368
753.50012207;	2.33333325
753.50854492;	2.39215684
753.50854492;	2.60784316
753.50854492;	2.19607854
753.51647949;	2.90196085
753.51647949;	3.11764717
753.52075195;	3.56862736
753.52075195;	3.33333325
753.52886963;	3.21568632
753.52886963;	2.82352948
753.53308105;	3.07843137
753.53308105;	2.62745094
753.54119873;	2.80392146
753.54119873;	2.82352948
753.54504395;	3.01960778
753.54504395;	2.92156863
753.55322266;	2.74509811
753.55322266;	2.80392146
753.55322266;	2.84313726
753.56152344;	2.41176462
753.56152344;	2.37254906
753.56561279;	2.60784316
753.56561279;	2.49019599
753.57366943;	2.29411769
753.57366943;	2.70588231
753.57800293;	2.45098042
753.57800293;	1.84313726
753.58636475;	1.78431368
753.58636475;	2.54901958
753.59039307;	1.90196073
753.59039307;	2.00000000
753.59844971;	2.66666675
753.59844971;	2.82352948
753.59844971;	2.84313726
753.60656738;	2.96078420
753.60656738;	2.58823538
753.61065674;	2.29411769
753.61065674;	1.98039210
753.61926270;	1.90196073
753.61926270;	1.96078432
753.62304688;	1.78431368
753.62304688;	2.31372547
753.63122559;	2.25490189
753.63122559;	2.39215684
753.63531494;	2.49019599
753.64343262;	2.76470590
753.64343262;	2.56862736
753.64343262;	2.80392146
753.65167236;	2.58823538
753.65167236;	2.29411769
753.65576172;	2.76470590
753.65576172;	2.90196085
753.66387939;	2.13725495
753.66387939;	2.21568632
753.66796875;	2.68627453
753.66796875;	2.47058821
753.67620850;	2.25490189
753.67620850;	2.58823538
753.68054199;	2.21568632
753.68835449;	2.49019599
753.68835449;	2.64705873
753.68835449;	2.27450991
753.69702148;	2.66666675
753.69702148;	2.41176462
753.70068359;	2.21568632
753.70068359;	1.90196073
753.70898438;	2.11764717
753.70898438;	1.72549021
753.71295166;	1.72549021
753.71295166;	2.11764717
753.72125244;	2.50980401
753.72125244;	2.11764717
753.72540283;	2.41176462
753.73339844;	2.11764717
753.73339844;	1.94117641
753.73339844;	2.39215684
753.74169922;	2.05882359
753.74169922;	1.68627453
753.74591064;	0.88235295
753.74591064;	1.64705884
753.75396729;	1.62745094
753.75396729;	1.52941179
753.75817871;	1.98039210
753.75817871;	2.90196085
753.76629639;	2.90196085
753.76629639;	3.41176462
753.77453613;	3.05882359
753.77453613;	3.05882359
753.77862549;	3.17647052
753.77862549;	2.94117641
753.78680420;	2.13725495
753.78680420;	2.76470590
753.79095459;	2.21568632
753.79095459;	1.98039210
753.79895020;	2.29411769
753.79895020;	1.90196073
753.80303955;	1.70588231
753.80303955;	2.15686274
753.81152344;	2.56862736
753.81152344;	2.15686274
753.81951904;	2.80392146
753.81951904;	2.56862736
753.82373047;	2.09803915
753.82373047;	2.03921580
753.83203125;	1.19607842
753.83203125;	1.03921568
753.83605957;	1.45098042
753.83605957;	1.66666663
753.84423828;	1.74509799
753.84423828;	2.17647052
753.84838867;	2.88235283
753.84838867;	2.84313726
753.85650635;	2.82352948
753.85650635;	3.29411769
753.86456299;	2.92156863
753.86456299;	3.13725495
753.86877441;	3.19607854
753.86877441;	2.72549009
753.87695313;	2.68627453
753.87695313;	2.80392146
753.88092041;	2.78431368
753.88092041;	2.09803915
753.88922119;	2.19607854
753.88922119;	2.39215684
753.89337158;	2.05882359
753.89337158;	2.09803915
753.90161133;	2.29411769
753.90161133;	2.29411769
753.91003418;	2.54901958
753.91003418;	2.47058821
753.91381836;	2.76470590
753.91381836;	2.80392146
753.92224121;	2.64705873
753.92224121;	2.15686274
753.92608643;	2.25490189
753.92608643;	2.05882359
753.93420410;	1.41176474
753.93420410;	1.60784316
753.93841553;	1.90196073
753.93841553;	1.82352936
753.94659424;	1.86274505
753.94659424;	2.74509811
753.94659424;	2.62745094
753.95458984;	2.52941179
753.95458984;	2.84313726
753.95892334;	2.88235283
753.95892334;	2.15686274
753.96685791;	2.07843137
753.96685791;	1.96078432
753.97125244;	1.43137252
753.97125244;	1.80392158
753.97955322;	1.98039210
753.97955322;	1.72549021
753.98345947;	1.68627453
753.98345947;	2.33333325
753.99182129;	2.39215684
753.99182129;	2.27450991
753.99182129;	2.82352948
753.99981689;	3.29411769
753.99981689;	3.19607854
754.00402832;	3.23529410
754.00402832;	3.72549009
754.01220703;	3.23529410
754.01220703;	3.09803915
754.01611328;	3.29411769
754.01611328;	2.98039222
754.02447510;	2.37254906
754.02447510;	2.66666675
754.02850342;	2.76470590
754.02850342;	2.60784316
754.03674316;	2.47058821
754.03674316;	2.76470590
754.03674316;	2.54901958
754.04479980;	2.49019599
754.04479980;	2.50980401
754.04901123;	2.19607854
754.04901123;	1.80392158
754.05718994;	2.17647052
754.05718994;	2.60784316
754.06158447;	2.31372547
754.06158447;	1.98039210
754.06951904;	2.17647052
754.06951904;	1.74509799
754.07354736;	2.13725495
754.07354736;	2.23529410
754.08184814;	2.13725495
754.08184814;	2.23529410
754.08184814;	2.52941179
754.08984375;	2.88235283
754.08984375;	2.74509811
754.09399414;	2.66666675
754.09399414;	2.80392146
754.10241699;	2.86274505
754.10241699;	2.25490189
754.10644531;	2.88235283
754.10644531;	2.56862736
754.11450195;	2.60784316
754.11450195;	2.33333325
754.11865234;	2.52941179
754.12683105;	2.31372547
754.12683105;	2.37254906
754.12683105;	1.90196073
754.13507080;	1.64705884
754.13507080;	2.00000000
754.13946533;	2.01960778
754.13946533;	1.68627453
754.14782715;	1.60784316
754.14782715;	1.96078432
754.15161133;	1.86274505
754.15161133;	2.03921580
754.15960693;	2.41176462
754.15960693;	2.37254906
754.16375732;	2.27450991
754.17211914;	2.54901958
754.17211914;	2.05882359
754.17211914;	2.27450991
754.18005371;	2.60784316
754.18005371;	2.11764717
754.18402100;	2.50980401
754.18402100;	3.07843137
754.19232178;	2.64705873
754.19232178;	2.62745094
754.19647217;	3.05882359
754.19647217;	3.03921580
754.20452881;	2.64705873
754.20452881;	1.76470590
754.20861816;	2.11764717
754.21697998;	1.66666663
754.21697998;	1.90196073
754.21697998;	2.13725495
754.22509766;	2.19607854
754.22509766;	2.49019599
754.22949219;	2.88235283
754.22949219;	2.47058821
754.23742676;	2.54901958
754.23742676;	2.70588231
754.24176025;	2.70588231
754.24176025;	2.33333325
754.24963379;	2.80392146
754.24963379;	2.70588231
754.25781250;	1.88235295
754.25781250;	2.21568632
754.26196289;	1.82352936
754.26196289;	1.52941179
754.27008057;	1.72549021
754.27008057;	1.90196073
754.27429199;	2.33333325
754.27429199;	2.70588231
754.28240967;	2.92156863
754.28240967;	2.74509811
754.28674316;	3.05882359
754.28674316;	2.88235283
754.29479980;	2.47058821
754.29479980;	2.47058821
754.30285645;	2.27450991
754.30285645;	2.17647052
754.30712891;	2.39215684
754.30712891;	2.21568632
754.31518555;	1.80392158
754.31518555;	2.94117641
754.31939697;	2.92156863
754.31939697;	2.11764717
754.32751465;	2.11764717
754.32751465;	2.58823538
754.33160400;	2.27450991
754.33160400;	2.03921580
754.33996582;	2.39215684
754.33996582;	2.09803915
754.34783936;	2.70588231
754.34783936;	2.76470590
754.35205078;	2.41176462
754.35205078;	3.13725495
754.36022949;	3.47058821
754.36022949;	2.98039222
754.36444092;	2.62745094
754.36444092;	3.29411769
754.37310791;	2.72549009
754.37310791;	2.78431368
754.37677002;	2.76470590
754.37677002;	2.72549009
754.38494873;	1.86274505
754.38494873;	2.17647052
754.38494873;	2.41176462
754.39306641;	1.70588231
754.39306641;	1.76470590
754.39721680;	2.33333325
754.39721680;	2.41176462
754.40545654;	2.11764717
754.40545654;	2.62745094
754.40954590;	2.64705873
754.40954590;	2.11764717
754.41766357;	2.41176462
754.41766357;	2.68627453
754.42187500;	2.07843137
754.42187500;	1.78431368
754.43005371;	2.37254906
754.43005371;	2.17647052
754.43005371;	2.07843137
754.43811035;	2.23529410
754.43811035;	2.19607854
754.44232178;	1.92156863
754.44232178;	1.78431368
754.45043945;	2.43137264
754.45043945;	2.25490189
754.45458984;	2.25490189
754.45458984;	2.94117641
754.46276855;	3.19607854
754.46276855;	2.80392146
754.46679688;	3.21568632
754.46679688;	3.15686274
754.47515869;	2.84313726
754.47515869;	2.86274505
754.47515869;	3.00000000
754.48315430;	2.70588231
754.48315430;	2.47058821
754.48718262;	2.52941179
754.48718262;	2.00000000
754.49554443;	1.84313726
754.49554443;	1.72549021
754.49951172;	1.90196073
754.49951172;	1.82352936
754.50775146;	2.01960778
754.50775146;	2.27450991
754.51190186;	2.49019599
754.51190186;	2.84313726
754.51989746;	3.21568632
754.51989746;	2.82352948
754.51989746;	2.49019599
754.52825928;	2.74509811
754.52825928;	2.31372547
754.53302002;	1.78431368
754.53302002;	1.54901958
754.54058838;	1.80392158
754.54058838;	1.50980389
754.54467773;	1.56862748
754.54467773;	1.86274505
754.55279541;	1.92156863
754.55279541;	2.23529410
754.55725098;	2.92156863
754.56518555;	2.43137264
754.56518555;	2.98039222
754.56518555;	3.11764717
754.57318115;	2.70588231
754.57318115;	2.80392146
754.57745361;	2.86274505
754.57745361;	2.94117641
754.58557129;	2.54901958
754.58557129;	2.50980401
754.58978271;	2.47058821
754.58978271;	2.00000000
754.59802246;	1.98039210
754.59802246;	2.23529410
754.60198975;	1.74509799
754.61022949;	2.11764717
754.61022949;	2.37254906
754.61022949;	2.54901958
754.61834717;	2.86274505
754.61834717;	3.07843137
754.62261963;	2.92156863
754.62261963;	3.11764717
754.63061523;	3.17647052
754.63061523;	2.72549009
754.63476563;	2.72549009
754.63476563;	2.80392146
754.64276123;	2.66666675
754.64276123;	2.25490189
754.64697266;	2.31372547
754.65527344;	2.11764717
754.65527344;	1.58823526
754.65527344;	2.13725495
754.66320801;	2.29411769
754.66320801;	1.92156863
754.66748047;	2.31372547
754.66748047;	2.39215684
754.67572021;	2.47058821
754.67572021;	2.66666675
754.67993164;	2.84313726
754.67993164;	2.56862736
754.68823242;	2.92156863
754.68823242;	2.60784316
754.69244385;	2.31372547
754.70031738;	2.11764717
754.70031738;	1.80392158
754.70031738;	1.56862748
754.70861816;	1.68627453
754.70861816;	1.86274505
754.71301270;	1.88235295
754.71301270;	2.19607854
754.72082520;	2.25490189
754.72082520;	2.37254906
754.72485352;	2.33333325
754.72485352;	2.43137264
754.73291016;	2.25490189
754.73291016;	2.11764717
754.74127197;	2.43137264
754.74127197;	2.35294127
754.74536133;	2.58823538
754.74536133;	2.66666675
754.75347900;	2.64705873
754.75347900;	2.72549009
754.75811768;	2.62745094
754.75811768;	2.68627453
754.76580811;	2.19607854
754.76580811;	2.58823538
754.77014160;	2.17647052
754.77014160;	1.47058821
754.77832031;	2.35294127
754.77832031;	2.19607854
754.78637695;	2.11764717
754.78637695;	2.56862736
754.79040527;	2.66666675
754.79040527;	2.70588231
754.79858398;	3.11764717
754.79858398;	2.72549009
754.80267334;	2.60784316
754.80267334;	2.45098042
754.81085205;	2.35294127
754.81085205;	2.17647052
754.81494141;	2.09803915
754.81494141;	2.07843137
754.82299805;	2.62745094
754.82299805;	2.21568632
754.83160400;	2.86274505
754.83160400;	2.74509811
754.83557129;	3.13725495
754.83557129;	3.70588231
754.84356689;	3.49019599
754.84356689;	3.49019599
754.84783936;	3.76470590
754.84783936;	3.50980401
754.85601807;	2.94117641
754.85601807;	2.92156863
754.86029053;	3.17647052
754.86029053;	2.70588231
754.86822510;	2.49019599
754.86822510;	2.68627453
754.86822510;	2.33333325
754.87640381;	2.27450991
754.87640381;	2.05882359
754.88055420;	1.96078432
754.88055420;	1.76470590
754.88873291;	2.15686274
754.88873291;	2.21568632
754.89276123;	1.76470590
754.89276123;	2.03921580
754.90093994;	2.21568632
754.90093994;	1.54901958
754.90527344;	1.54901958
754.90527344;	2.01960778
754.91339111;	1.64705884
754.91339111;	2.00000000
754.91339111;	2.60784316
754.92175293;	2.70588231
754.92175293;	2.15686274
754.92602539;	2.47058821
754.92602539;	2.66666675
754.93383789;	2.21568632
754.93383789;	2.31372547
754.93792725;	2.43137264
754.93792725;	2.58823538
754.94647217;	1.94117641
754.94647217;	2.15686274
754.95019531;	2.13725495
754.95019531;	1.86274505
754.95837402;	2.33333325
754.95837402;	2.45098042
754.95837402;	2.33333325
754.96655273;	2.23529410
754.96655273;	2.90196085
754.97058105;	2.96078420
754.97058105;	2.54901958
754.97875977;	3.19607854
754.97875977;	3.49019599
754.98297119;	2.66666675
754.98297119;	3.11764717
754.99127197;	3.27450991
754.99127197;	2.47058821
754.99523926;	1.96078432
754.99523926;	2.37254906
755.00360107;	1.84313726
755.00360107;	1.52941179
755.00360107;	1.68627453
755.01184082;	2.03921580
755.01184082;	1.86274505
755.01568604;	2.17647052
755.01568604;	2.60784316
755.02380371;	2.60784316
755.02380371;	2.62745094
755.02795410;	2.74509811
755.02795410;	2.92156863
755.03637695;	2.60784316
755.03637695;	2.68627453
755.04028320;	2.15686274
755.04846191;	2.31372547
755.04846191;	2.17647052
755.04846191;	1.66666663
755.05670166;	2.39215684
755.05670166;	1.90196073
755.06115723;	1.90196073
755.06115723;	1.74509799
755.06909180;	1.94117641
755.06909180;	2.60784316
755.07299805;	1.96078432
755.07299805;	2.49019599
755.08142090;	3.01960778
755.08142090;	2.54901958
755.08532715;	2.54901958
755.09356689;	2.01960778
755.09356689;	1.98039210
755.09356689;	2.39215684
755.10174561;	2.07843137
755.10174561;	1.82352936
755.10577393;	2.39215684
755.10577393;	2.56862736
755.11401367;	2.15686274
755.11401367;	2.58823538
755.11816406;	2.78431368
755.11816406;	2.62745094
755.12628174;	2.52941179
755.12628174;	2.66666675
755.13024902;	2.74509811
755.13916016;	2.54901958
755.13916016;	2.15686274
755.13916016;	2.01960778
755.14697266;	2.27450991
755.14697266;	1.98039210
755.15087891;	1.86274505
755.15087891;	1.88235295
755.15942383;	2.45098042
755.15942383;	2.78431368
755.16320801;	2.54901958
755.16320801;	3.00000000
755.17169189;	3.07843137
755.17169189;	2.80392146
755.17968750;	3.19607854
755.17968750;	2.60784316
755.18353271;	2.33333325
755.18353271;	2.50980401
755.19177246;	2.09803915
755.19177246;	1.52941179
755.19598389;	1.21568632
755.19598389;	1.70588231
755.20397949;	1.49019611
755.20397949;	1.37254906
755.20806885;	1.84313726
755.20806885;	2.13725495
755.21649170;	2.50980401
755.21649170;	2.76470590
755.22479248;	2.47058821
755.22479248;	2.72549009
755.22900391;	2.45098042
755.22900391;	2.13725495
755.23687744;	2.00000000
755.23687744;	2.00000000
755.24102783;	1.58823526
755.24102783;	1.27450979
755.24920654;	1.49019611
755.24920654;	1.66666663
755.25335693;	1.68627453
755.25335693;	2.25490189
755.26171875;	2.66666675
755.26171875;	2.70588231
755.26965332;	3.07843137
755.26965332;	3.01960778
755.27368164;	2.90196085
755.27368164;	2.56862736
755.28198242;	2.66666675
755.28198242;	2.68627453
755.28594971;	2.74509811
755.28594971;	2.29411769
755.29418945;	2.37254906
755.29418945;	3.15686274
755.29870605;	2.60784316
755.29870605;	2.41176462
755.30670166;	2.64705873
755.30670166;	2.86274505
755.30670166;	2.70588231
755.31457520;	2.78431368
755.31457520;	2.92156863
755.31915283;	3.00000000
755.31915283;	2.76470590
755.32714844;	2.76470590
755.32714844;	2.78431368
755.33123779;	2.49019599
755.33123779;	2.43137264
755.33966064;	2.64705873
755.33966064;	2.29411769
755.34338379;	2.13725495
755.34338379;	2.13725495
755.35162354;	2.17647052
755.35162354;	1.88235295
755.35162354;	2.25490189
755.35980225;	2.43137264
755.35980225;	1.86274505
755.36383057;	2.09803915
755.36383057;	2.60784316
755.37200928;	2.15686274
755.37200928;	2.19607854
755.37658691;	2.35294127
755.37658691;	2.54901958
755.38433838;	2.41176462
755.38433838;	2.50980401
755.38842773;	2.66666675
755.38842773;	2.60784316
755.39691162;	2.66666675
755.39691162;	2.90196085
755.39691162;	2.56862736
755.40490723;	2.15686274
755.40490723;	2.11764717
755.40893555;	2.19607854
755.40893555;	2.03921580
755.41711426;	2.15686274
755.41711426;	2.62745094
755.42126465;	2.74509811
755.42126465;	2.56862736
755.42938232;	2.92156863
755.42938232;	2.90196085
755.43341064;	2.27450991
755.43341064;	2.39215684
755.44171143;	2.84313726
755.44171143;	2.54901958
755.44171143;	2.68627453
755.44982910;	3.11764717
755.44982910;	2.98039222
755.45404053;	3.27450991
755.45404053;	3.27450991
755.46228027;	2.98039222
755.46228027;	2.68627453
755.46636963;	2.52941179
755.46636963;	2.45098042
755.47454834;	2.50980401
755.47454834;	2.31372547
755.47918701;	2.43137264
755.47918701;	2.39215684
755.48687744;	2.07843137
755.48687744;	2.27450991
755.48687744;	1.94117641
755.49511719;	1.56862748
755.49511719;	1.98039210
755.49902344;	1.94117641
755.49902344;	1.52941179
755.50726318;	1.52941179
755.50726318;	2.05882359
755.51147461;	1.80392158
755.51147461;	2.13725495
755.51959229;	2.09803915
755.51959229;	2.25490189
755.52349854;	1.88235295
755.53186035;	2.15686274
755.53186035;	1.60784316
755.53186035;	1.94117641
755.54010010;	2.49019599
755.54010010;	2.37254906
755.54425049;	2.49019599
755.54425049;	3.07843137
755.55236816;	2.74509811
755.55236816;	2.58823538
755.55639648;	2.84313726
755.55639648;	2.80392146
755.56469727;	2.29411769
755.56469727;	2.50980401
755.56872559;	2.68627453
755.57720947;	2.72549009
755.57720947;	2.80392146
755.57720947;	2.29411769
755.58514404;	2.27450991
755.58514404;	2.19607854
755.58923340;	1.94117641
755.58923340;	2.13725495
755.59735107;	2.64705873
755.59735107;	3.05882359
755.60156250;	3.21568632
755.60156250;	3.29411769
755.60968018;	3.62745094
755.60968018;	3.33333325
755.61376953;	3.17647052
755.62194824;	2.94117641
755.62194824;	2.47058821
755.62194824;	2.54901958
755.63037109;	2.07843137
755.63037109;	1.82352936
755.63427734;	2.13725495
755.63427734;	2.27450991
755.64263916;	2.11764717
755.64263916;	1.70588231
755.64672852;	2.45098042
755.64672852;	2.49019599
755.65472412;	2.03921580
755.65472412;	2.29411769
755.66284180;	2.33333325
755.66284180;	2.15686274
755.66705322;	2.45098042
755.66705322;	2.13725495
755.67510986;	2.31372547
755.67510986;	2.68627453
755.67944336;	2.74509811
755.67944336;	2.52941179
755.68750000;	2.52941179
755.68750000;	2.23529410
755.69177246;	2.00000000
755.69177246;	1.80392158
755.69976807;	1.78431368
755.69976807;	1.92156863
755.70825195;	1.84313726
755.70825195;	2.37254906
755.71215820;	2.11764717
755.71215820;	2.31372547
755.72070313;	2.54901958
755.72070313;	2.56862736
755.72442627;	2.39215684
755.72442627;	2.66666675
755.73278809;	2.54901958
755.73278809;	2.23529410
755.73663330;	2.45098042
755.73663330;	2.49019599
755.74487305;	1.84313726
755.74487305;	1.54901958
755.75292969;	1.64705884
755.75292969;	1.64705884
755.75720215;	2.05882359
755.75720215;	2.35294127
755.76531982;	2.31372547
755.76531982;	3.00000000
755.76953125;	3.09803915
755.76953125;	2.88235283
755.77764893;	3.23529410
755.77764893;	3.13725495
755.78186035;	2.80392146
755.78186035;	2.84313726
755.79016113;	2.82352948
755.79016113;	2.49019599
755.79016113;	2.52941179
755.79821777;	2.11764717
755.79821777;	2.11764717
755.80224609;	1.60784316
755.80224609;	1.58823526
755.81054688;	1.86274505
755.81054688;	1.78431368
755.81445313;	2.09803915
755.81445313;	2.64705873
755.82257080;	2.96078420
755.82257080;	2.80392146
755.82684326;	3.19607854
755.82684326;	3.00000000
755.83508301;	2.78431368
755.83508301;	3.09803915
755.83508301;	3.05882359
755.84301758;	2.66666675
755.84301758;	2.82352948
755.84741211;	3.23529410
755.84741211;	2.64705873
755.85571289;	2.43137264
755.85571289;	2.43137264
755.85974121;	2.33333325
755.85974121;	1.82352936
755.86779785;	2.09803915
755.86779785;	1.90196073
755.87194824;	1.52941179
755.87194824;	2.09803915
755.88000488;	2.23529410
755.88000488;	1.90196073
755.88000488;	1.80392158
755.88854980;	1.70588231
755.88854980;	2.13725495
755.89245605;	2.07843137
755.89245605;	2.17647052
755.90057373;	2.49019599
755.90057373;	2.31372547
755.90460205;	2.43137264
755.90460205;	2.74509811
755.91278076;	2.17647052
755.91278076;	2.31372547
755.91693115;	2.80392146
755.91693115;	2.62745094
755.92517090;	2.29411769
755.92517090;	2.68627453
755.92517090;	3.11764717
755.93322754;	2.58823538
755.93322754;	2.50980401
755.93743896;	2.84313726
755.93743896;	2.54901958
755.94561768;	2.27450991
755.94561768;	2.17647052
755.94970703;	2.29411769
755.94970703;	2.19607854
755.95788574;	2.17647052
755.95788574;	2.27450991
755.96203613;	2.21568632
755.97021484;	2.19607854
755.97021484;	2.27450991
755.97021484;	1.94117641
755.97833252;	1.98039210
755.97833252;	2.19607854
755.98248291;	1.56862748
755.98248291;	1.88235295
755.99066162;	2.11764717
755.99066162;	1.72549021
755.99481201;	2.03921580
755.99481201;	2.07843137
756.00292969;	2.41176462
756.00292969;	2.09803915
756.00695801;	2.41176462
756.01525879;	2.27450991
756.01525879;	2.31372547
756.01525879;	2.45098042
756.02343750;	2.19607854
756.02343750;	2.41176462
756.02770996;	2.68627453
756.02770996;	3.00000000
756.03576660;	2.80392146
756.03576660;	3.01960778
756.03979492;	3.01960778
756.03979492;	2.17647052
756.04797363;	2.37254906
756.04797363;	2.13725495
756.05194092;	1.92156863
756.06030273;	2.29411769
756.06030273;	2.41176462
756.06030273;	2.29411769
756.06854248;	2.60784316
756.06854248;	2.52941179
756.07269287;	2.35294127
756.07269287;	2.39215684
756.08093262;	2.68627453
756.08093262;	2.39215684
756.08483887;	2.35294127
756.08483887;	2.72549009
756.09307861;	2.58823538
756.09307861;	2.45098042
756.10125732;	2.05882359
756.10125732;	2.25490189
756.10534668;	2.37254906
756.10534668;	2.19607854
756.11346436;	2.15686274
756.11346436;	2.62745094
756.11767578;	2.76470590
756.11767578;	2.58823538
756.12573242;	2.33333325
756.12573242;	2.64705873
756.12988281;	2.47058821
756.12988281;	2.09803915
756.13818359;	2.25490189
756.13818359;	2.13725495
756.14630127;	2.05882359
756.14630127;	1.96078432
756.15051270;	2.13725495
756.15051270;	2.41176462
756.15875244;	2.62745094
756.15875244;	2.60784316
756.16278076;	2.80392146
756.16278076;	3.01960778
756.17120361;	2.92156863
756.17120361;	2.78431368
756.17498779;	2.68627453
756.17498779;	2.92156863
756.18322754;	2.84313726
756.18322754;	2.54901958
756.19152832;	2.82352948
756.19152832;	2.68627453
756.19549561;	2.96078420
756.19549561;	2.64705873
756.20361328;	2.70588231
756.20361328;	2.56862736
756.20776367;	2.76470590
756.20776367;	2.72549009
756.21582031;	2.72549009
756.21582031;	2.84313726
756.21990967;	2.80392146
756.21990967;	2.64705873
756.22827148;	2.60784316
756.22827148;	2.54901958
756.22827148;	2.47058821
756.23632813;	2.66666675
756.23632813;	2.84313726
756.24060059;	2.94117641
756.24060059;	2.60784316
756.24871826;	2.80392146
756.24871826;	2.56862736
756.25305176;	2.01960778
756.25305176;	2.25490189
756.26110840;	2.54901958
756.26110840;	2.11764717
756.26531982;	2.19607854
756.26531982;	2.72549009
756.27325439;	2.50980401
756.27325439;	2.62745094
756.27325439;	2.70588231
756.28179932;	2.60784316
756.28179932;	2.25490189
756.28552246;	2.66666675
756.28552246;	2.43137264
756.29522705;	2.54901958
756.29522705;	3.33333325
756.29785156;	2.86274505
756.29785156;	2.80392146
756.30590820;	2.70588231
756.30590820;	2.68627453
756.31036377;	1.78431368
756.31036377;	1.27450979
756.31848145;	1.37254906
756.31848145;	1.35294116
756.31848145;	0.96078432
756.32672119;	1.25490201
756.32672119;	1.70588231
756.33087158;	1.70588231
756.33087158;	1.98039210
756.33886719;	2.47058821
756.33886719;	2.41176462
756.34283447;	2.15686274
756.34283447;	2.56862736
756.35125732;	2.70588231
756.35125732;	2.37254906
756.35504150;	2.54901958
756.35504150;	2.52941179
756.36340332;	2.43137264
756.36340332;	2.19607854
756.36340332;	2.35294127
756.37164307;	2.11764717
756.37164307;	2.21568632
756.37573242;	2.01960778
